Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
2318,7190.22,6921.00,2.00,0,57,0.09,NLOS,113.13,7.22,-100.13,-72.35,1.40,39.19,0,50,-104.13,51,-107.29,56,-111.42,49,-114.19,63,-114.51,64,-117.94
2319,7201.11,6921.00,2.00,0,57,0.09,NLOS,112.97,7.22,-99.97,-72.19,1.71,39.19,0,50,-104.37,51,-107.42,56,-111.39,49,-114.27,63,-114.29,64,-117.81
2320,7211.99,6921.00,2.00,0,57,0.09,NLOS,112.84,7.22,-99.84,-72.06,1.99,39.19,0,50,-104.62,51,-107.56,56,-111.37,63,-114.07,49,-114.35,64,-117.68
2321,7220.50,6918.62,2.00,3,57,0.09,NLOS,112.92,7.78,-100.48,-72.70,3.82,39.19,0,56,-107.38,50,-110.38,51,-112.16,63,-115.53,55,-116.09,49,-120.64
2322,7220.50,6907.73,2.00,3,57,0.08,NLOS,113.64,7.78,-101.20,-73.42,2.95,39.19,0,56,-107.08,50,-110.32,51,-112.29,63,-115.48,55,-115.96,49,-120.52
2323,7220.50,6896.85,2.00,3,57,0.08,NLOS,114.33,7.78,-101.89,-74.11,2.11,39.19,0,56,-106.78,50,-110.26,51,-112.42,63,-115.43,55,-115.84,49,-120.40
2324,7220.50,6885.96,2.00,3,57,0.08,NLOS,114.99,7.39,-102.17,-74.39,4.66,39.19,0,56,-108.22,50,-116.04,62,-117.25,44,-117.70,63,-121.08,38,-124.20
2325,7220.50,6875.08,2.00,3,57,0.07,NLOS,115.63,7.39,-102.81,-75.02,3.78,39.19,0,56,-107.90,50,-115.99,62,-117.14,44,-117.73,63,-121.03,38,-124.23
2326,7220.50,6864.19,2.00,3,57,0.07,NLOS,116.25,7.39,-103.42,-75.64,2.92,39.19,0,56,-107.58,50,-115.95,62,-117.02,44,-117.75,63,-120.99,38,-124.25
2327,7220.50,6853.31,2.00,3,57,0.06,NLOS,116.84,-4.27,-92.35,-64.57,13.70,39.19,0,50,-109.27,56,-110.67,62,-111.57,63,-117.49,69,-118.77,64,-119.52
2328,7220.50,6842.42,2.00,3,57,0.06,NLOS,117.41,-4.27,-92.92,-65.14,12.99,39.19,0,50,-109.23,56,-110.33,62,-111.46,63,-117.45,69,-118.73,64,-119.64
2329,7220.50,6831.54,2.00,3,57,0.06,NLOS,117.97,-4.27,-93.48,-65.70,12.30,39.19,0,50,-109.19,56,-109.99,62,-111.34,63,-117.42,69,-118.69,64,-119.76
2330,7220.50,6820.65,2.00,3,57,0.06,NLOS,118.51,4.60,-102.89,-75.11,-1.84,39.19,0,56,-103.64,49,-104.41,55,-106.52,50,-107.35,63,-112.52,64,-113.82
2331,7220.50,6809.76,2.00,3,57,0.05,NLOS,119.03,4.60,-103.41,-75.63,-2.56,39.19,0,56,-103.28,49,-104.29,55,-106.39,50,-107.32,63,-112.50,64,-113.94
2332,7220.50,6798.88,2.00,3,57,0.05,NLOS,119.54,4.60,-103.92,-76.13,-3.27,39.19,0,56,-102.92,49,-104.16,55,-106.25,50,-107.29,63,-112.48,64,-114.06
2333,7220.50,6787.99,2.00,3,57,0.05,NLOS,120.03,-0.54,-99.27,-71.49,0.95,39.19,0,56,-102.04,63,-109.27,50,-111.27,51,-112.22,64,-112.41,49,-114.35
2334,7220.50,6777.11,2.00,3,57,0.05,NLOS,120.51,-0.54,-99.75,-71.97,0.23,39.19,0,56,-101.66,63,-109.26,50,-111.25,51,-112.34,64,-112.53,49,-114.23
2335,7220.50,6766.22,2.00,3,57,0.05,NLOS,120.97,-0.54,-100.21,-72.43,-0.49,39.19,0,56,-101.27,63,-109.25,50,-111.24,51,-112.47,64,-112.64,49,-114.10
2336,7220.50,6755.34,2.00,3,57,0.05,NLOS,121.43,-6.58,-94.63,-66.85,3.71,39.19,0,56,-99.66,63,-106.46,62,-107.96,50,-109.83,64,-113.47,43,-120.53
2337,7220.50,6744.45,2.00,3,57,0.04,NLOS,121.87,-6.58,-95.07,-67.29,2.96,39.19,0,56,-99.26,63,-106.45,62,-107.84,50,-109.83,64,-113.59,43,-120.50
2338,7220.50,6733.56,2.00,3,57,0.04,NLOS,122.30,-6.58,-95.50,-67.72,2.22,39.19,0,56,-98.84,63,-106.45,62,-107.72,50,-109.83,64,-113.71,43,-120.46
2339,7220.50,6722.68,2.00,3,57,0.04,NLOS,122.72,-8.64,-93.86,-66.08,9.50,39.19,0,63,-105.89,56,-108.55,62,-111.30,50,-113.82,37,-114.50,68,-117.45
2340,7220.50,6711.79,2.00,3,57,0.04,NLOS,123.13,-8.64,-94.27,-66.49,8.96,39.19,0,63,-105.90,56,-108.11,62,-111.18,50,-113.83,37,-114.50,68,-117.39
2341,7220.50,6700.91,2.00,3,57,0.04,NLOS,123.53,-8.64,-94.67,-66.89,8.41,39.19,0,63,-105.91,56,-107.66,62,-111.06,50,-113.84,37,-114.51,68,-117.33
2342,7220.50,6690.02,2.00,3,56,0.05,NLOS,120.64,-13.15,-87.27,-59.48,12.91,39.19,1,57,-102.47,63,-105.36,50,-111.12,69,-113.26,51,-115.81,49,-118.06
2343,7220.50,6679.14,2.00,3,56,0.05,NLOS,120.16,-13.15,-86.79,-59.01,13.60,39.19,0,57,-102.86,63,-105.38,50,-111.14,69,-113.23,51,-115.93,49,-117.93
2344,7220.50,6668.25,2.00,3,56,0.05,NLOS,119.68,-13.15,-86.30,-58.52,14.30,39.19,0,57,-103.23,63,-105.39,50,-111.16,69,-113.20,51,-116.06,49,-117.80
2345,7220.50,6657.37,2.00,3,56,0.05,NLOS,119.17,-9.73,-89.22,-61.44,8.88,39.19,0,57,-99.36,50,-105.62,69,-111.29,55,-112.15,51,-115.50,63,-117.45
2346,7220.50,6646.48,2.00,3,56,0.06,NLOS,118.66,-9.73,-88.70,-60.92,9.66,39.19,0,57,-99.72,50,-105.65,69,-111.26,55,-112.00,51,-115.63,63,-117.48
2347,7220.50,6635.59,2.00,3,56,0.06,NLOS,118.12,-9.73,-88.17,-60.39,10.44,39.19,0,57,-100.07,50,-105.68,69,-111.24,55,-111.85,51,-115.75,63,-117.50
2348,7220.50,6624.71,2.00,3,56,0.06,NLOS,117.57,-3.24,-94.11,-66.33,7.85,39.19,0,57,-104.79,50,-107.97,49,-109.92,62,-117.52,55,-118.57,37,-121.25
2349,7220.50,6613.82,2.00,3,56,0.06,NLOS,117.00,-3.24,-93.54,-65.76,8.57,39.19,0,57,-105.12,50,-108.01,49,-109.79,62,-117.40,55,-118.41,37,-121.26
2350,7220.50,6602.94,2.00,3,56,0.07,NLOS,116.41,-3.24,-92.96,-65.17,9.30,39.19,0,57,-105.45,50,-108.05,49,-109.66,62,-117.28,55,-118.25,37,-121.26
2351,7220.50,6592.05,2.00,3,56,0.07,NLOS,115.80,6.81,-102.39,-74.61,1.83,39.19,0,69,-105.80,57,-106.17,50,-110.60,70,-116.65,55,-116.72,30,-118.80
2352,7220.50,6581.17,2.00,3,56,0.07,NLOS,115.17,6.81,-101.76,-73.98,2.66,39.19,0,69,-105.78,57,-106.49,50,-110.65,55,-116.56,70,-116.69,30,-118.79
2353,7220.50,6570.28,2.00,3,56,0.08,NLOS,114.52,6.81,-101.11,-73.32,3.51,39.19,0,69,-105.76,57,-106.80,50,-110.71,55,-116.40,70,-116.73,30,-118.79
2354,7220.50,6559.40,2.00,3,56,0.08,NLOS,113.83,-10.41,-83.20,-55.42,17.07,39.19,0,50,-100.89,57,-110.26,51,-112.69,64,-114.90,43,-116.35,42,-116.45
2355,7220.50,6548.51,2.00,3,56,0.09,NLOS,113.12,-10.41,-82.50,-54.71,17.86,39.19,0,50,-100.95,57,-110.57,51,-112.81,64,-115.02,43,-116.33,42,-116.39
2356,7220.50,6537.62,2.00,3,56,0.10,NLOS,112.39,-10.41,-81.76,-53.97,18.68,39.19,0,50,-101.01,57,-110.86,51,-112.93,64,-115.13,43,-116.31,42,-116.33
2357,7220.50,6526.74,2.00,3,56,0.10,NLOS,111.61,-2.89,-88.51,-60.73,15.29,39.19,0,62,-108.63,63,-108.76,51,-111.06,50,-111.33,55,-113.90,64,-115.27
2358,7215.35,6521.00,2.00,2,56,0.11,NLOS,111.25,-2.89,-88.14,-60.36,15.68,39.19,0,62,-108.63,63,-108.90,51,-111.09,50,-111.26,55,-113.81,64,-115.36
2359,7204.47,6521.00,2.00,2,56,0.10,NLOS,111.39,-2.89,-88.29,-60.50,15.60,39.19,0,62,-108.77,63,-109.12,51,-111.01,50,-111.02,55,-113.81,64,-115.45
2360,7193.58,6521.00,2.00,2,57,0.03,NLOS,129.11,-9.69,-99.20,-71.42,2.82,39.19,1,56,-103.08,44,-112.51,63,-113.34,49,-114.43,68,-115.79,50,-117.16
2361,7182.70,6521.00,2.00,2,57,0.03,NLOS,129.14,-9.69,-99.23,-71.44,2.96,39.19,0,56,-103.29,44,-112.41,63,-113.55,49,-114.29,68,-115.86,50,-116.91
2362,7171.81,6521.00,2.00,2,57,0.03,NLOS,129.17,-9.69,-99.26,-71.48,3.11,39.19,0,56,-103.54,44,-112.30,63,-113.76,49,-114.15,68,-115.94,50,-116.67
2363,7160.92,6521.00,2.00,2,56,0.10,NLOS,112.30,-5.51,-86.57,-58.79,20.16,39.19,1,49,-109.74,57,-113.66,63,-116.23,62,-116.30,41,-118.50,55,-121.00
2364,7150.04,6521.00,2.00,2,56,0.09,NLOS,112.60,-5.51,-86.87,-59.09,19.84,39.19,0,49,-109.60,57,-113.70,63,-116.43,62,-116.44,41,-118.46,55,-121.01
2365,7139.15,6521.00,2.00,2,56,0.09,NLOS,112.92,-5.51,-87.19,-59.41,19.48,39.19,0,49,-109.46,57,-113.75,62,-116.58,63,-116.64,41,-118.41,55,-121.03
2366,7128.27,6521.00,2.00,2,56,0.09,NLOS,113.25,-2.18,-90.86,-63.08,5.06,39.19,0,50,-96.31,57,-109.28,63,-113.57,49,-114.81,51,-115.79,48,-118.17
2367,7117.38,6521.00,2.00,2,56,0.08,NLOS,113.61,-2.18,-91.22,-63.43,4.46,39.19,0,50,-96.04,57,-109.34,63,-113.77,49,-114.67,51,-115.72,48,-118.12
2368,7106.50,6521.00,2.00,2,56,0.08,NLOS,113.98,-2.18,-91.59,-63.81,3.85,39.19,0,50,-95.77,57,-109.39,63,-113.96,49,-114.53,51,-115.64,48,-118.08
2369,7095.61,6521.00,2.00,2,56,0.08,NLOS,114.36,-1.18,-92.96,-65.18,10.87,39.19,0,57,-107.32,49,-109.41,55,-111.90,51,-113.20,50,-117.82,62,-118.23
2370,7084.73,6521.00,2.00,2,56,0.08,NLOS,114.75,-1.18,-93.35,-65.57,10.47,39.19,0,57,-107.38,49,-109.27,55,-111.93,51,-113.13,50,-117.54,62,-118.37
2371,7073.84,6521.00,2.00,2,56,0.07,NLOS,115.15,-1.18,-93.75,-65.97,10.06,39.19,0,57,-107.46,49,-109.13,55,-111.95,51,-113.06,50,-117.26,62,-118.50
2372,7062.95,6521.00,2.00,2,56,0.07,NLOS,115.56,-2.52,-92.82,-65.04,9.67,39.19,0,55,-105.21,57,-109.89,50,-111.53,63,-111.74,49,-118.58,42,-119.79
2373,7052.07,6521.00,2.00,2,56,0.07,NLOS,115.97,-2.52,-93.23,-65.45,9.27,39.19,0,55,-105.24,57,-109.97,50,-111.24,63,-111.92,49,-118.44,42,-119.71
2374,7041.18,6521.00,2.00,2,56,0.07,NLOS,116.38,-2.52,-93.64,-65.86,8.87,39.19,0,55,-105.27,57,-110.05,50,-110.95,63,-112.11,49,-118.30,42,-119.62
2375,7030.30,6521.00,2.00,2,56,0.06,NLOS,116.79,-18.00,-78.58,-50.79,21.22,39.19,0,50,-101.94,55,-107.86,49,-109.07,57,-110.39,43,-113.09,48,-114.42
2376,7021.59,6521.00,2.00,0,56,0.06,NLOS,117.13,-18.00,-78.91,-51.13,20.74,39.19,0,50,-101.70,55,-107.89,49,-108.96,57,-110.46,43,-112.98,48,-114.39
2377,7032.47,6521.00,2.00,0,56,0.06,NLOS,116.71,-18.00,-78.49,-50.71,21.34,39.19,0,50,-102.00,55,-107.85,49,-109.10,57,-110.37,43,-113.12,48,-114.43
2378,7043.36,6521.00,2.00,0,56,0.07,NLOS,116.30,7.93,-104.01,-76.23,2.14,39.19,0,50,-112.07,63,-112.44,62,-113.25,49,-113.88,68,-115.60,48,-116.70
2379,7054.25,6521.00,2.00,0,56,0.07,NLOS,115.89,7.93,-103.60,-75.82,2.57,39.19,0,63,-112.26,50,-112.36,62,-113.12,49,-114.02,68,-115.52,48,-116.74
2380,7065.13,6521.00,2.00,0,56,0.07,NLOS,115.48,7.93,-103.19,-75.41,2.99,39.19,0,63,-112.07,50,-112.65,62,-112.99,49,-114.16,68,-115.45,48,-116.78
2381,7076.02,6521.00,2.00,0,56,0.07,NLOS,115.07,-2.09,-92.76,-64.98,5.88,39.19,0,49,-100.07,63,-109.72,50,-109.75,55,-109.94,62,-114.73,57,-115.23
2382,7086.90,6521.00,2.00,0,56,0.08,NLOS,114.68,-2.09,-92.37,-64.58,6.37,39.19,0,49,-100.21,63,-109.53,55,-109.92,50,-110.03,62,-114.60,57,-115.16
2383,7097.79,6521.00,2.00,0,56,0.08,NLOS,114.29,-2.09,-91.98,-64.19,6.86,39.19,0,49,-100.35,63,-109.34,55,-109.89,50,-110.31,62,-114.47,57,-115.10
2384,7108.67,6521.00,2.00,0,56,0.08,NLOS,113.91,0.29,-93.98,-66.19,11.86,39.19,0,57,-107.95,55,-112.73,68,-115.38,50,-115.47,61,-118.79,43,-120.95
2385,7119.56,6521.00,2.00,0,56,0.09,NLOS,113.54,0.29,-93.61,-65.83,12.21,39.19,0,57,-107.90,55,-112.71,68,-115.31,50,-115.74,61,-118.74,43,-121.08
2386,7130.44,6521.00,2.00,0,56,0.09,NLOS,113.19,0.29,-93.25,-65.47,12.55,39.19,0,57,-107.84,55,-112.69,68,-115.23,50,-116.00,61,-118.69,43,-121.21
2387,7141.33,6521.00,2.00,0,56,0.09,NLOS,112.85,-4.42,-88.21,-60.43,15.45,39.19,0,57,-107.13,48,-108.48,50,-109.53,55,-112.86,63,-114.74,62,-115.39
2388,7152.22,6521.00,2.00,0,56,0.09,NLOS,112.53,-4.42,-87.90,-60.12,15.79,39.19,0,57,-107.09,48,-108.52,50,-109.79,55,-112.84,63,-114.54,62,-115.26
2389,7163.10,6521.00,2.00,0,56,0.10,NLOS,112.24,-4.42,-87.60,-59.82,16.09,39.19,0,57,-107.05,48,-108.56,50,-110.04,55,-112.83,63,-114.33,62,-115.12
2390,7173.99,6521.00,2.00,0,56,0.10,NLOS,111.98,-0.13,-91.63,-63.85,6.29,39.19,0,50,-100.50,57,-103.32,55,-108.80,63,-110.32,64,-112.11,62,-118.06
2391,7184.87,6521.00,2.00,0,56,0.10,NLOS,111.74,-0.13,-91.39,-63.61,6.64,39.19,0,50,-100.75,57,-103.29,55,-108.78,63,-110.11,64,-112.03,62,-117.92
2392,7195.76,6521.00,2.00,0,56,0.10,NLOS,111.53,-0.13,-91.18,-63.40,6.95,39.19,0,50,-100.99,57,-103.26,55,-108.78,63,-109.90,64,-111.94,62,-117.78
2393,7206.64,6521.00,2.00,0,56,0.10,NLOS,111.36,1.37,-92.51,-64.73,7.15,39.19,0,57,-100.91,50,-108.37,61,-110.91,55,-113.32,49,-113.62,42,-114.11
2394,7217.53,6521.00,2.00,0,56,0.11,NLOS,111.22,1.37,-92.38,-64.59,7.30,39.19,0,57,-100.90,50,-108.60,61,-110.86,55,-113.31,49,-113.76,42,-114.19
2395,7220.50,6528.91,2.00,1,56,0.10,NLOS,111.77,1.37,-92.92,-65.14,6.61,39.19,0,57,-100.68,50,-108.62,61,-110.92,55,-113.43,49,-113.89,42,-114.26
2396,7220.50,6539.80,2.00,1,56,0.09,NLOS,112.54,-5.65,-86.67,-58.89,15.43,39.19,0,62,-106.55,63,-107.85,57,-109.13,49,-112.05,55,-116.40,50,-117.40
2397,7220.50,6550.69,2.00,1,56,0.09,NLOS,113.27,-5.65,-87.41,-59.62,14.68,39.19,0,62,-106.67,63,-107.79,57,-108.83,49,-112.18,55,-116.57,50,-117.34
2398,7220.50,6561.57,2.00,1,56,0.08,NLOS,113.97,-5.65,-88.11,-60.33,13.95,39.19,0,62,-106.78,63,-107.74,57,-108.53,49,-112.31,55,-116.73,50,-117.28
2399,7220.50,6572.46,2.00,1,56,0.08,NLOS,114.65,0.73,-95.16,-67.38,7.71,39.19,0,63,-104.65,57,-108.55,51,-119.02,37,-119.08,49,-119.22,62,-120.89
2400,7220.50,6583.34,2.00,1,56,0.07,NLOS,115.30,0.73,-95.81,-68.03,6.95,39.19,0,63,-104.60,57,-108.23,51,-118.90,37,-119.07,49,-119.35,62,-121.01
2401,7220.50,6594.23,2.00,1,56,0.07,NLOS,115.93,0.73,-96.44,-68.66,6.21,39.19,0,63,-104.56,57,-107.92,51,-118.78,37,-119.07,49,-119.48,62,-121.13
2402,7220.50,6605.11,2.00,1,56,0.07,NLOS,116.53,4.83,-101.14,-73.36,1.68,39.19,0,50,-104.04,57,-109.86,61,-114.31,70,-115.66,51,-120.34,63,-120.55
2403,7220.50,6616.00,2.00,1,56,0.06,NLOS,117.12,4.83,-101.73,-73.95,0.99,39.19,0,50,-104.00,57,-109.53,61,-114.40,70,-115.62,51,-120.22,63,-120.52
2404,7220.50,6626.89,2.00,1,56,0.06,NLOS,117.68,4.83,-102.29,-74.51,0.33,39.19,0,50,-103.96,57,-109.19,61,-114.50,70,-115.58,51,-120.09,63,-120.48
2405,7220.50,6637.77,2.00,1,56,0.06,NLOS,118.23,0.17,-98.19,-70.40,1.54,39.19,0,63,-104.33,57,-104.48,50,-105.62,64,-107.12,49,-114.32,55,-117.92
2406,7220.50,6648.66,2.00,1,56,0.05,NLOS,118.76,0.17,-98.72,-70.93,0.88,39.19,0,57,-104.13,63,-104.30,50,-105.59,64,-107.00,49,-114.45,55,-118.07
2407,7220.50,6659.54,2.00,1,56,0.05,NLOS,119.28,0.17,-99.23,-71.45,0.23,39.19,0,57,-103.77,63,-104.28,50,-105.56,64,-106.88,49,-114.58,55,-118.23
2408,7220.50,6670.43,2.00,1,56,0.05,NLOS,119.78,1.23,-100.78,-73.00,-0.93,39.19,0,50,-101.36,57,-105.86,51,-106.16,49,-116.30,44,-117.74,38,-118.03
2409,7220.50,6681.31,2.00,1,56,0.05,NLOS,120.26,1.23,-101.27,-73.49,-1.53,39.19,0,50,-101.34,57,-105.49,51,-106.04,49,-116.43,44,-117.71,38,-118.00
2410,7220.50,6692.20,2.00,1,56,0.05,NLOS,120.73,1.23,-101.74,-73.96,-2.11,39.19,0,50,-101.32,57,-105.10,51,-105.91,49,-116.56,44,-117.67,38,-117.97
2411,7220.50,6703.08,2.00,1,56,0.05,NLOS,121.19,-4.88,-96.09,-68.31,7.06,39.19,0,64,-104.88,63,-105.76,50,-109.02,57,-114.53,62,-115.16,69,-115.74
2412,7220.50,6713.97,2.00,1,56,0.04,NLOS,121.64,-4.88,-96.54,-68.76,6.59,39.19,0,64,-104.76,63,-105.76,50,-109.01,57,-114.12,62,-115.28,69,-115.77
2413,7220.50,6717.14,2.00,3,56,0.04,NLOS,121.77,-4.88,-96.67,-68.88,6.45,39.19,0,64,-104.73,63,-105.76,50,-109.01,57,-114.00,62,-115.31,69,-115.78
2414,7220.50,6706.26,2.00,3,56,0.05,NLOS,121.32,-4.88,-96.22,-68.44,6.92,39.19,0,64,-104.84,63,-105.76,50,-109.02,57,-114.41,62,-115.19,69,-115.75
2415,7220.50,6695.37,2.00,3,57,0.04,NLOS,123.73,-11.69,-91.82,-64.04,8.38,39.19,1,56,-102.50,50,-104.38,62,-106.71,49,-113.99,43,-116.43,51,-119.19
2416,7220.50,6684.49,2.00,3,57,0.04,NLOS,124.12,-11.69,-92.20,-64.42,7.71,39.19,0,56,-102.03,50,-104.40,62,-106.59,49,-113.87,43,-116.40,51,-119.32
2417,7220.50,6673.60,2.00,3,57,0.04,NLOS,124.49,-11.69,-92.58,-64.80,7.04,39.19,0,56,-101.55,50,-104.42,62,-106.47,49,-113.74,43,-116.37,51,-119.44
2418,7220.50,6662.72,2.00,3,56,0.05,NLOS,119.42,-0.01,-99.20,-71.42,7.79,39.19,1,50,-111.60,63,-111.83,47,-114.69,49,-114.81,64,-116.49,48,-116.70
2419,7220.50,6651.83,2.00,3,56,0.05,NLOS,118.91,-0.01,-98.69,-70.90,8.29,39.19,0,50,-111.62,63,-111.85,47,-114.62,49,-114.68,64,-116.61,48,-116.61
2420,7220.50,6640.95,2.00,3,56,0.06,NLOS,118.39,-0.01,-98.16,-70.38,8.80,39.19,0,50,-111.65,63,-111.88,49,-114.55,47,-114.56,48,-116.52,64,-116.73
2421,7220.50,6630.06,2.00,3,56,0.06,NLOS,117.84,-0.51,-97.12,-69.34,2.68,39.19,0,63,-101.37,50,-108.62,57,-109.66,55,-113.41,44,-114.27,49,-116.98
2422,7220.50,6619.17,2.00,3,56,0.06,NLOS,117.28,-0.51,-96.56,-68.78,3.29,39.19,0,63,-101.40,50,-108.66,57,-110.00,55,-113.25,44,-114.31,49,-116.85
2423,7220.50,6608.29,2.00,3,56,0.06,NLOS,116.71,-0.51,-95.98,-68.20,3.92,39.19,0,63,-101.43,50,-108.70,57,-110.34,55,-113.10,44,-114.35,49,-116.72
2424,7220.50,6597.40,2.00,3,57,0.03,NLOS,126.93,-5.59,-101.12,-73.34,5.98,39.19,1,55,-109.02,70,-110.90,50,-113.22,64,-113.34,51,-113.48,56,-113.89
2425,7220.50,6586.52,2.00,3,57,0.03,NLOS,127.25,-5.59,-101.44,-73.66,5.58,39.19,0,55,-108.86,70,-110.94,50,-113.26,56,-113.27,64,-113.46,51,-113.60
2426,7220.50,6575.63,2.00,3,57,0.03,NLOS,127.56,-5.59,-101.76,-73.98,5.17,39.19,0,55,-108.70,70,-110.98,56,-112.62,50,-113.32,64,-113.57,51,-113.72
2427,7220.50,6564.75,2.00,3,56,0.08,NLOS,114.17,7.04,-101.00,-73.22,2.69,39.19,1,50,-106.26,57,-111.31,63,-113.30,55,-115.59,62,-115.89,64,-118.05
2428,7220.50,6553.86,2.00,3,56,0.09,NLOS,113.48,7.04,-100.30,-72.52,3.45,39.19,0,50,-106.32,57,-111.61,63,-113.35,55,-115.43,62,-115.77,64,-118.16
2429,7220.50,6542.97,2.00,3,56,0.09,NLOS,112.75,7.04,-99.58,-71.80,4.24,39.19,0,50,-106.38,57,-111.91,63,-113.41,55,-115.26,62,-115.66,64,-118.27
2430,7220.50,6532.09,2.00,3,56,0.10,NLOS,112.00,-1.23,-90.55,-62.77,10.70,39.19,0,57,-105.68,62,-106.95,50,-108.09,49,-110.98,51,-111.32,63,-114.54
2431,7220.50,6521.20,2.00,3,56,0.11,NLOS,111.21,-1.23,-89.76,-61.98,11.57,39.19,0,57,-105.97,62,-106.84,50,-108.16,49,-110.85,51,-111.44,63,-114.60
2432,7231.18,6521.00,2.00,0,56,0.11,NLOS,111.10,-1.23,-89.66,-61.88,11.68,39.19,0,57,-105.96,62,-106.70,50,-108.39,49,-110.99,51,-111.52,63,-114.38
2433,7242.07,6521.00,2.00,0,56,0.11,NLOS,111.05,-1.10,-89.74,-61.95,15.54,39.19,0,55,-107.92,51,-109.71,57,-113.38,50,-113.74,63,-114.85,69,-115.00
2434,7252.95,6521.00,2.00,0,56,0.11,NLOS,111.05,-1.10,-89.73,-61.95,15.56,39.19,0,55,-107.92,51,-109.79,57,-113.38,50,-113.97,63,-114.62,69,-114.88
2435,7263.84,6521.00,2.00,0,56,0.11,NLOS,111.08,-1.10,-89.76,-61.98,15.53,39.19,0,55,-107.92,51,-109.87,57,-113.38,50,-114.19,63,-114.39,69,-114.76
2436,7274.72,6521.00,2.00,0,56,0.11,NLOS,111.15,0.28,-91.21,-63.43,6.92,39.19,0,63,-101.32,57,-102.57,50,-107.62,48,-113.30,62,-113.37,69,-116.42
2437,7285.61,6521.00,2.00,0,56,0.11,NLOS,111.26,0.28,-91.32,-63.54,6.72,39.19,0,63,-101.09,57,-102.59,50,-107.84,62,-113.23,48,-113.35,69,-116.29
2438,7296.50,6521.00,2.00,0,56,0.10,NLOS,111.40,0.28,-91.47,-63.68,6.48,39.19,0,63,-100.85,57,-102.61,50,-108.06,62,-113.09,48,-113.40,69,-116.17
2439,7307.38,6521.00,2.00,0,56,0.10,NLOS,111.59,-2.98,-88.38,-60.60,12.74,39.19,0,63,-102.03,51,-106.26,64,-110.60,44,-112.09,49,-113.66,62,-114.94
2440,7318.27,6521.00,2.00,0,56,0.10,NLOS,111.80,-2.98,-88.60,-60.82,12.32,39.19,0,63,-101.79,51,-106.34,64,-110.52,44,-112.19,49,-113.80,62,-114.79
2441,7329.15,6521.00,2.00,0,56,0.10,NLOS,112.05,-2.98,-88.85,-61.07,11.88,39.19,0,63,-101.54,51,-106.43,64,-110.45,44,-112.29,49,-113.94,62,-114.65
2442,7340.04,6521.00,2.00,0,56,0.10,NLOS,112.32,9.91,-102.01,-74.23,-6.55,39.19,0,63,-99.12,62,-99.69,57,-104.98,64,-108.69,49,-110.41,55,-110.55
2443,7350.92,6521.00,2.00,0,63,0.03,NLOS,130.03,-10.95,-98.86,-71.08,-2.21,39.19,1,62,-99.55,56,-102.31,57,-105.02,64,-108.61,49,-110.55,55,-110.56
2444,7361.81,6521.00,2.00,0,63,0.03,NLOS,129.77,-10.95,-98.60,-70.82,-1.93,39.19,0,62,-99.41,56,-102.63,57,-105.06,64,-108.53,55,-110.58,49,-110.68
2445,7372.70,6521.00,2.00,0,56,0.09,NLOS,113.29,-2.63,-90.43,-62.65,12.06,39.19,1,57,-104.44,63,-111.59,62,-112.59,50,-113.28,49,-116.71,42,-117.82
2446,7383.58,6521.00,2.00,0,56,0.08,NLOS,113.64,-2.63,-90.79,-63.01,11.71,39.19,0,57,-104.49,63,-111.33,62,-112.45,50,-113.48,49,-116.85,42,-117.90
2447,7394.47,6521.00,2.00,0,56,0.08,NLOS,114.01,-2.63,-91.16,-63.38,11.35,39.19,0,57,-104.55,63,-111.06,62,-112.31,50,-113.67,49,-116.98,42,-117.97
2448,7405.35,6521.00,2.00,0,56,0.08,NLOS,114.40,-0.31,-93.87,-66.09,9.67,39.19,0,57,-105.39,63,-111.71,51,-112.74,62,-113.19,69,-113.88,49,-115.45
2449,7416.24,6521.00,2.00,0,56,0.08,NLOS,114.79,-0.31,-94.26,-66.48,9.27,39.19,0,57,-105.46,63,-111.43,51,-112.82,62,-113.05,69,-113.74,70,-115.56
2450,7427.12,6521.00,2.00,0,56,0.07,NLOS,115.19,-0.31,-94.66,-66.88,8.86,39.19,0,57,-105.53,63,-111.15,51,-112.91,62,-112.91,69,-113.61,70,-115.45
2451,7438.01,6521.00,2.00,0,56,0.07,NLOS,115.60,-9.41,-85.96,-58.18,14.48,39.19,0,62,-101.70,63,-109.00,57,-111.75,64,-114.47,55,-118.58,49,-120.44
2452,7448.89,6521.00,2.00,0,56,0.07,NLOS,116.01,-9.41,-86.37,-58.59,13.93,39.19,0,62,-101.57,63,-108.71,57,-111.83,64,-114.40,55,-118.61,49,-120.57
2453,7459.78,6521.00,2.00,0,56,0.07,NLOS,116.42,-9.41,-86.79,-59.00,13.38,39.19,0,62,-101.43,63,-108.42,57,-111.91,64,-114.33,55,-118.64,49,-120.70
