Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
23044,5612.98,4450.00,1.50,2,3,0.02,NLOS,133.51,-17.62,-95.67,-67.89,7.05,112.27,0,5,-105.72,2,-106.91,1,-116.02,0,-116.39,4,-122.88,6,-123.58
23045,5612.67,4450.00,1.50,2,3,0.02,NLOS,133.51,-17.62,-95.66,-67.88,7.06,112.27,0,5,-105.74,2,-106.90,1,-116.02,0,-116.38,4,-122.88,6,-123.58
23046,5612.35,4450.00,1.50,2,3,0.02,NLOS,133.50,-17.62,-95.66,-67.88,7.08,112.27,0,5,-105.76,2,-106.89,1,-116.02,0,-116.38,4,-122.87,6,-123.58
23047,5612.04,4450.00,1.50,2,3,0.02,NLOS,133.50,-17.62,-95.66,-67.87,7.09,112.27,0,5,-105.79,2,-106.88,1,-116.01,0,-116.38,4,-122.87,6,-123.58
23048,5611.73,4450.00,1.50,2,3,0.02,NLOS,133.49,-17.62,-95.65,-67.87,7.10,112.27,0,5,-105.81,2,-106.88,1,-116.01,0,-116.37,4,-122.87,6,-123.58
23049,5611.42,4450.00,1.50,2,3,0.02,NLOS,133.49,-17.62,-95.65,-67.86,7.11,112.27,0,5,-105.83,2,-106.87,1,-116.01,0,-116.37,4,-122.87,6,-123.58
23050,5611.11,4450.00,1.50,2,3,0.02,NLOS,133.48,-17.62,-95.64,-67.86,7.13,112.27,0,5,-105.85,2,-106.86,1,-116.01,0,-116.36,4,-122.87,6,-123.59
23051,5610.80,4450.00,1.50,2,3,0.02,NLOS,133.48,-17.62,-95.64,-67.85,7.14,112.27,0,5,-105.87,2,-106.86,1,-116.00,0,-116.36,4,-122.87,6,-123.59
23052,5610.48,4450.00,1.50,2,3,0.02,NLOS,133.47,-17.62,-95.63,-67.85,7.15,112.27,0,5,-105.89,2,-106.85,1,-116.00,0,-116.36,4,-122.87,6,-123.59
23053,5610.17,4450.00,1.50,2,3,0.02,NLOS,133.47,-17.62,-95.63,-67.84,7.16,112.27,0,5,-105.92,2,-106.84,1,-116.00,0,-116.35,4,-122.87,6,-123.59
23054,5609.86,4450.00,1.50,2,3,0.02,NLOS,133.46,-17.62,-95.62,-67.84,7.18,112.27,0,5,-105.94,2,-106.84,1,-116.00,0,-116.35,4,-122.86,6,-123.59
23055,5609.55,4450.00,1.50,2,3,0.02,NLOS,133.46,-17.62,-95.62,-67.84,7.19,112.27,0,5,-105.96,2,-106.83,1,-115.99,0,-116.34,4,-122.86,6,-123.59
23056,5609.24,4450.00,1.50,2,3,0.02,NLOS,133.46,-17.62,-95.61,-67.83,7.20,112.27,0,5,-105.98,2,-106.82,1,-115.99,0,-116.34,4,-122.86,6,-123.59
23057,5608.92,4450.00,1.50,2,3,0.02,NLOS,133.45,-17.62,-95.61,-67.83,7.21,112.27,0,5,-106.00,2,-106.82,1,-115.99,0,-116.34,4,-122.86,6,-123.59
23058,5608.61,4450.00,1.50,2,3,0.02,NLOS,133.45,-17.62,-95.60,-67.82,7.23,112.27,0,5,-106.03,2,-106.81,1,-115.99,0,-116.33,4,-122.86,6,-123.59
23059,5608.30,4450.00,1.50,2,3,0.02,NLOS,133.44,-17.62,-95.60,-67.82,7.24,112.27,0,5,-106.05,2,-106.80,1,-115.98,0,-116.33,4,-122.86,6,-123.59
23060,5607.99,4450.00,1.50,2,3,0.02,NLOS,133.44,-17.62,-95.59,-67.81,7.25,112.27,0,5,-106.07,2,-106.80,1,-115.98,0,-116.32,4,-122.86,6,-123.59
23061,5607.68,4450.00,1.50,2,3,0.02,NLOS,133.43,-17.62,-95.59,-67.81,7.26,112.27,0,5,-106.09,2,-106.79,1,-115.98,0,-116.32,4,-122.85,6,-123.59
23062,5607.36,4450.00,1.50,2,3,0.02,NLOS,133.43,-17.62,-95.58,-67.80,7.27,112.27,0,5,-106.11,2,-106.78,1,-115.98,0,-116.32,4,-122.85,6,-123.59
23063,5607.05,4450.00,1.50,2,3,0.02,NLOS,133.42,-17.62,-95.58,-67.80,7.29,112.27,0,5,-106.14,2,-106.78,1,-115.97,0,-116.31,4,-122.85,6,-123.60
23064,5606.74,4450.00,1.50,2,3,0.02,NLOS,133.42,-17.62,-95.57,-67.79,7.30,112.27,0,5,-106.16,2,-106.77,1,-115.97,0,-116.31,4,-122.85,6,-123.60
23065,5606.43,4450.00,1.50,2,3,0.02,NLOS,133.41,-17.62,-95.57,-67.79,7.31,112.27,0,5,-106.18,2,-106.76,1,-115.97,0,-116.31,4,-122.85,6,-123.60
23066,5606.12,4450.00,1.50,2,3,0.02,NLOS,133.41,-17.62,-95.56,-67.78,7.32,112.27,0,5,-106.20,2,-106.75,1,-115.97,0,-116.30,4,-122.85,6,-123.60
23067,5605.81,4450.00,1.50,2,3,0.02,NLOS,133.40,-17.62,-95.56,-67.78,7.33,112.27,0,5,-106.22,2,-106.75,1,-115.96,0,-116.30,4,-122.85,6,-123.60
23068,5605.49,4450.00,1.50,2,3,0.02,NLOS,133.40,-17.62,-95.55,-67.77,7.35,112.27,0,5,-106.24,2,-106.74,1,-115.96,0,-116.29,4,-122.85,6,-123.60
23069,5605.18,4450.00,1.50,2,3,0.02,NLOS,133.39,-17.62,-95.55,-67.77,7.36,112.27,0,5,-106.27,2,-106.73,1,-115.96,0,-116.29,4,-122.84,6,-123.60
23070,5604.87,4450.00,1.50,2,3,0.02,NLOS,133.39,-17.62,-95.55,-67.76,7.37,112.27,0,5,-106.29,2,-106.73,1,-115.96,0,-116.29,4,-122.84,6,-123.60
23071,5604.56,4450.00,1.50,2,3,0.02,NLOS,133.38,-17.62,-95.54,-67.76,7.38,112.27,0,5,-106.31,2,-106.72,1,-115.95,0,-116.28,4,-122.84,6,-123.60
23072,5604.25,4450.00,1.50,2,3,0.02,NLOS,133.38,-17.62,-95.54,-67.75,7.39,112.27,0,5,-106.33,2,-106.71,1,-115.95,0,-116.28,4,-122.84,6,-123.60
23073,5603.93,4450.00,1.50,2,3,0.02,NLOS,133.37,-17.62,-95.53,-67.75,7.40,112.27,0,5,-106.35,2,-106.71,1,-115.95,0,-116.27,4,-122.84,6,-123.60
23074,5603.62,4450.00,1.50,2,3,0.02,NLOS,133.37,-17.62,-95.53,-67.74,7.41,112.27,0,5,-106.37,2,-106.70,1,-115.94,0,-116.27,4,-122.84,6,-123.60
23075,5603.31,4450.00,1.50,2,3,0.02,NLOS,133.36,-17.62,-95.52,-67.74,7.43,112.27,0,5,-106.40,2,-106.69,1,-115.94,0,-116.27,4,-122.84,6,-123.60
23076,5603.00,4450.00,1.50,2,3,0.02,NLOS,133.36,-17.62,-95.52,-67.73,7.44,112.27,0,5,-106.42,2,-106.69,1,-115.94,0,-116.26,4,-122.83,6,-123.61
23077,5602.69,4450.00,1.50,2,3,0.02,NLOS,133.35,-17.62,-95.51,-67.73,7.45,112.27,0,5,-106.44,2,-106.68,1,-115.94,0,-116.26,4,-122.83,6,-123.61
23078,5602.37,4450.00,1.50,2,3,0.02,NLOS,133.35,-17.62,-95.51,-67.73,7.46,112.27,0,5,-106.46,2,-106.67,1,-115.93,0,-116.26,4,-122.83,6,-123.61
23079,5602.06,4450.00,1.50,2,3,0.02,NLOS,133.35,-17.62,-95.50,-67.72,7.47,112.27,0,5,-106.48,2,-106.67,1,-115.93,0,-116.25,4,-122.83,6,-123.61
23080,5601.75,4450.00,1.50,2,3,0.02,NLOS,133.34,-17.62,-95.50,-67.72,7.48,112.27,0,5,-106.50,2,-106.66,1,-115.93,0,-116.25,4,-122.83,6,-123.61
23081,5601.44,4450.00,1.50,2,3,0.02,NLOS,133.34,-17.62,-95.49,-67.71,7.49,112.27,0,5,-106.53,2,-106.65,1,-115.93,0,-116.24,4,-122.83,6,-123.61
23082,5601.13,4450.00,1.50,2,3,0.02,NLOS,133.33,-17.62,-95.49,-67.71,7.50,112.27,0,5,-106.55,2,-106.64,1,-115.92,0,-116.24,4,-122.83,6,-123.61
23083,5600.82,4450.00,1.50,2,3,0.02,NLOS,133.33,-17.62,-95.48,-67.70,7.52,112.27,0,5,-106.57,2,-106.64,1,-115.92,0,-116.24,4,-122.82,6,-123.61
23084,5600.50,4450.00,1.50,2,3,0.02,NLOS,133.32,-17.62,-95.48,-67.70,7.53,112.27,0,5,-106.59,2,-106.63,1,-115.92,0,-116.23,4,-122.82,6,-123.61
23085,5600.19,4450.00,1.50,2,3,0.02,NLOS,133.32,-17.62,-95.47,-67.69,7.54,112.27,0,5,-106.61,2,-106.62,1,-115.92,0,-116.23,4,-122.82,6,-123.61
23086,5599.88,4450.00,1.50,2,3,0.02,NLOS,133.31,-17.62,-95.47,-67.69,7.55,112.27,0,2,-106.62,5,-106.63,1,-115.91,0,-116.22,4,-122.82,6,-123.61
23087,5599.57,4450.00,1.50,2,3,0.02,NLOS,133.31,-17.62,-95.46,-67.68,7.56,112.27,0,2,-106.61,5,-106.66,1,-115.91,0,-116.22,4,-122.82,6,-123.61
23088,5599.26,4450.00,1.50,2,5,0.14,NLOS,108.81,-4.67,-83.92,-56.14,18.92,112.27,1,6,-106.49,3,-107.83,2,-110.00,0,-116.69,1,-126.35,4,-131.92
23089,5598.94,4450.00,1.50,2,5,0.14,NLOS,108.84,-4.67,-83.95,-56.16,18.90,112.27,0,6,-106.49,3,-107.82,2,-109.99,0,-116.69,1,-126.35,4,-131.92
23090,5598.63,4450.00,1.50,2,5,0.14,NLOS,108.86,-4.67,-83.97,-56.19,18.87,112.27,0,6,-106.49,3,-107.82,2,-109.99,0,-116.68,1,-126.35,4,-131.92
23091,5598.32,4450.00,1.50,2,5,0.14,NLOS,108.88,-4.67,-83.99,-56.21,18.85,112.27,0,6,-106.49,3,-107.81,2,-109.98,0,-116.68,1,-126.35,4,-131.92
23092,5598.01,4450.00,1.50,2,5,0.14,NLOS,108.90,-4.67,-84.01,-56.23,18.83,112.27,0,6,-106.49,3,-107.81,2,-109.97,0,-116.67,1,-126.34,4,-131.92
23093,5597.70,4450.00,1.50,2,5,0.14,NLOS,108.92,-4.67,-84.03,-56.25,18.80,112.27,0,6,-106.49,3,-107.80,2,-109.96,0,-116.67,1,-126.34,4,-131.91
23094,5597.38,4450.00,1.50,2,5,0.14,NLOS,108.94,-4.67,-84.05,-56.27,18.78,112.27,0,6,-106.49,3,-107.80,2,-109.96,0,-116.67,1,-126.34,4,-131.91
23095,5597.07,4450.00,1.50,2,5,0.14,NLOS,108.97,-4.67,-84.08,-56.29,18.75,112.27,0,6,-106.49,3,-107.79,2,-109.95,0,-116.66,1,-126.34,4,-131.91
23096,5596.76,4450.00,1.50,2,5,0.14,NLOS,108.99,-4.67,-84.10,-56.32,18.73,112.27,0,6,-106.50,3,-107.79,2,-109.94,0,-116.66,1,-126.33,4,-131.91
23097,5596.45,4450.00,1.50,2,5,0.14,NLOS,109.01,-4.67,-84.12,-56.34,18.71,112.27,0,6,-106.50,3,-107.78,2,-109.94,0,-116.66,1,-126.33,4,-131.91
23098,5596.14,4450.00,1.50,2,5,0.14,NLOS,109.03,-4.67,-84.14,-56.36,18.68,112.27,0,6,-106.50,3,-107.78,2,-109.93,0,-116.65,1,-126.33,4,-131.91
23099,5595.83,4450.00,1.50,2,5,0.14,NLOS,109.05,-4.67,-84.16,-56.38,18.66,112.27,0,6,-106.50,3,-107.77,2,-109.92,0,-116.65,1,-126.33,4,-131.91
23100,5595.51,4450.00,1.50,2,5,0.13,NLOS,109.07,-4.67,-84.18,-56.40,18.63,112.27,0,6,-106.50,3,-107.77,2,-109.92,0,-116.64,1,-126.32,4,-131.90
23101,5595.20,4450.00,1.50,2,5,0.13,NLOS,109.09,-4.67,-84.20,-56.42,18.61,112.27,0,6,-106.50,3,-107.76,2,-109.91,0,-116.64,1,-126.32,4,-131.90
23102,5594.89,4450.00,1.50,2,5,0.13,NLOS,109.12,-4.67,-84.23,-56.44,18.58,112.27,0,6,-106.50,3,-107.76,2,-109.90,0,-116.64,1,-126.32,4,-131.90
23103,5594.58,4450.00,1.50,2,5,0.13,NLOS,109.14,-4.67,-84.25,-56.47,18.56,112.27,0,6,-106.50,3,-107.75,2,-109.90,0,-116.63,1,-126.32,4,-131.90
23104,5594.27,4450.00,1.50,2,5,0.13,NLOS,109.16,-4.67,-84.27,-56.49,18.54,112.27,0,6,-106.50,3,-107.75,2,-109.89,0,-116.63,1,-126.31,4,-131.90
23105,5593.95,4450.00,1.50,2,5,0.13,NLOS,109.18,-4.67,-84.29,-56.51,18.51,112.27,0,6,-106.50,3,-107.74,2,-109.88,0,-116.62,1,-126.31,4,-131.90
23106,5593.64,4450.00,1.50,2,5,0.13,NLOS,109.20,-4.67,-84.31,-56.53,18.49,112.27,0,6,-106.50,3,-107.74,2,-109.87,0,-116.62,1,-126.31,4,-131.90
23107,5593.33,4450.00,1.50,2,5,0.13,NLOS,109.22,-4.67,-84.33,-56.55,18.46,112.27,0,6,-106.50,3,-107.73,2,-109.87,0,-116.62,1,-126.30,4,-131.90
23108,5593.02,4450.00,1.50,2,5,0.13,NLOS,109.24,-4.67,-84.35,-56.57,18.44,112.27,0,6,-106.51,3,-107.73,2,-109.86,0,-116.61,1,-126.30,4,-131.89
23109,5592.71,4450.00,1.50,2,5,0.13,NLOS,109.27,-4.67,-84.38,-56.59,18.42,112.27,0,6,-106.51,3,-107.73,2,-109.85,0,-116.61,1,-126.30,4,-131.89
23110,5592.39,4450.00,1.50,2,5,0.13,NLOS,109.29,-4.67,-84.40,-56.62,18.39,112.27,0,6,-106.51,3,-107.72,2,-109.85,0,-116.60,1,-126.30,4,-131.89
23111,5592.08,4450.00,1.50,2,5,0.13,NLOS,109.31,-4.67,-84.42,-56.64,18.37,112.27,0,6,-106.51,3,-107.72,2,-109.84,0,-116.60,1,-126.29,4,-131.89
23112,5591.77,4450.00,1.50,2,5,0.13,NLOS,109.33,-4.67,-84.44,-56.66,18.34,112.27,0,6,-106.51,3,-107.71,2,-109.83,0,-116.60,1,-126.29,4,-131.89
23113,5591.46,4450.00,1.50,2,5,0.13,NLOS,109.35,-4.67,-84.46,-56.68,18.32,112.27,0,6,-106.51,3,-107.71,2,-109.83,0,-116.59,1,-126.29,4,-131.89
23114,5591.15,4450.00,1.50,2,5,0.13,NLOS,109.37,-4.67,-84.48,-56.70,18.30,112.27,0,6,-106.51,3,-107.70,2,-109.82,0,-116.59,1,-126.29,4,-131.89
23115,5590.84,4450.00,1.50,2,5,0.13,NLOS,109.39,-4.67,-84.50,-56.72,18.27,112.27,0,6,-106.51,3,-107.70,2,-109.81,0,-116.58,1,-126.28,4,-131.88
23116,5590.52,4450.00,1.50,2,5,0.13,NLOS,109.41,-4.67,-84.52,-56.74,18.25,112.27,0,6,-106.51,3,-107.69,2,-109.81,0,-116.58,1,-126.28,4,-131.88
23117,5590.21,4450.00,1.50,2,5,0.13,NLOS,109.44,-4.67,-84.55,-56.76,18.22,112.27,0,6,-106.51,3,-107.69,2,-109.80,0,-116.58,1,-126.28,4,-131.88
23118,5589.90,4450.00,1.50,2,5,0.13,NLOS,109.46,-4.67,-84.57,-56.79,18.20,112.27,0,6,-106.51,3,-107.68,2,-109.79,0,-116.57,1,-126.28,4,-131.88
23119,5589.59,4450.00,1.50,2,5,0.13,NLOS,109.48,-4.67,-84.59,-56.81,18.18,112.27,0,6,-106.51,3,-107.68,2,-109.78,0,-116.57,1,-126.27,4,-131.88
23120,5589.28,4450.00,1.50,2,5,0.13,NLOS,109.50,-4.67,-84.61,-56.83,18.15,112.27,0,6,-106.52,3,-107.67,2,-109.78,0,-116.57,1,-126.27,4,-131.88
23121,5588.96,4450.00,1.50,2,5,0.13,NLOS,109.52,-4.67,-84.63,-56.85,18.13,112.27,0,6,-106.52,3,-107.67,2,-109.77,0,-116.56,1,-126.27,4,-131.88
23122,5588.65,4450.00,1.50,2,5,0.13,NLOS,109.54,-4.67,-84.65,-56.87,18.10,112.27,0,6,-106.52,3,-107.66,2,-109.76,0,-116.56,1,-126.27,4,-131.88
23123,5588.34,4450.00,1.50,2,5,0.13,NLOS,109.56,-4.67,-84.67,-56.89,18.08,112.27,0,6,-106.52,3,-107.66,2,-109.76,0,-116.55,1,-126.26,4,-131.87
23124,5588.03,4450.00,1.50,2,5,0.13,NLOS,109.58,-4.67,-84.69,-56.91,18.06,112.27,0,6,-106.52,3,-107.65,2,-109.75,0,-116.55,1,-126.26,4,-131.87
23125,5587.72,4450.00,1.50,2,5,0.13,NLOS,109.61,-4.67,-84.72,-56.93,18.03,112.27,0,6,-106.52,3,-107.65,2,-109.74,0,-116.55,1,-126.26,4,-131.87
23126,5587.40,4450.00,1.50,2,5,0.13,NLOS,109.63,-4.67,-84.74,-56.96,18.01,112.27,0,6,-106.52,3,-107.64,2,-109.74,0,-116.54,1,-126.26,4,-131.87
23127,5587.09,4450.00,1.50,2,5,0.13,NLOS,109.65,-4.67,-84.76,-56.98,17.98,112.27,0,6,-106.52,3,-107.64,2,-109.73,0,-116.54,1,-126.25,4,-131.87
23128,5586.78,4450.00,1.50,2,5,0.13,NLOS,109.67,-4.67,-84.78,-57.00,17.96,112.27,0,6,-106.52,3,-107.63,2,-109.72,0,-116.53,1,-126.25,4,-131.87
23129,5586.47,4450.00,1.50,2,5,0.13,NLOS,109.69,-4.67,-84.80,-57.02,17.94,112.27,0,6,-106.52,3,-107.63,2,-109.71,0,-116.53,1,-126.25,4,-131.87
23130,5586.16,4450.00,1.50,2,5,0.13,NLOS,109.71,-4.67,-84.82,-57.04,17.91,112.27,0,6,-106.52,3,-107.62,2,-109.71,0,-116.53,1,-126.25,4,-131.87
23131,5585.85,4450.00,1.50,2,5,0.13,NLOS,109.73,-4.67,-84.84,-57.06,17.89,112.27,0,6,-106.53,3,-107.62,2,-109.70,0,-116.52,1,-126.24,4,-131.86
23132,5585.53,4450.00,1.50,2,5,0.13,NLOS,109.75,-4.67,-84.86,-57.08,17.86,112.27,0,6,-106.53,3,-107.61,2,-109.69,0,-116.52,1,-126.24,4,-131.86
23133,5585.22,4450.00,1.50,2,5,0.13,NLOS,109.77,-4.67,-84.88,-57.10,17.84,112.27,0,6,-106.53,3,-107.61,2,-109.69,0,-116.51,1,-126.24,4,-131.86
23134,5584.91,4450.00,1.50,2,5,0.13,NLOS,109.80,-4.67,-84.91,-57.12,17.82,112.27,0,6,-106.53,3,-107.61,2,-109.68,0,-116.51,1,-126.24,4,-131.86
23135,5584.60,4450.00,1.50,2,5,0.13,NLOS,109.82,-4.67,-84.93,-57.15,17.79,112.27,0,6,-106.53,3,-107.60,2,-109.67,0,-116.51,1,-126.23,4,-131.86
23136,5584.29,4450.00,1.50,2,5,0.13,NLOS,109.84,-4.67,-84.95,-57.17,17.77,112.27,0,6,-106.53,3,-107.60,2,-109.67,0,-116.50,1,-126.23,4,-131.86
23137,5583.97,4450.00,1.50,2,5,0.12,NLOS,109.86,-4.67,-84.97,-57.19,17.74,112.27,0,6,-106.53,3,-107.59,2,-109.66,0,-116.50,1,-126.23,4,-131.86
23138,5583.66,4450.00,1.50,2,5,0.12,NLOS,109.88,-4.67,-84.99,-57.21,17.72,112.27,0,6,-106.53,3,-107.59,2,-109.65,0,-116.49,1,-126.23,4,-131.85
23139,5583.35,4450.00,1.50,2,5,0.12,NLOS,109.90,-4.67,-85.01,-57.23,17.70,112.27,0,6,-106.53,3,-107.58,2,-109.64,0,-116.49,1,-126.22,4,-131.85
23140,5583.04,4450.00,1.50,2,5,0.12,NLOS,109.92,-4.67,-85.03,-57.25,17.67,112.27,0,6,-106.53,3,-107.58,2,-109.64,0,-116.49,1,-126.22,4,-131.85
23141,5582.73,4450.00,1.50,2,5,0.12,NLOS,109.94,-4.67,-85.05,-57.27,17.65,112.27,0,6,-106.53,3,-107.57,2,-109.63,0,-116.48,1,-126.22,4,-131.85
23142,5582.42,4450.00,1.50,2,5,0.12,NLOS,109.96,-4.67,-85.07,-57.29,17.63,112.27,0,6,-106.53,3,-107.57,2,-109.62,0,-116.48,1,-126.21,4,-131.85
23143,5582.10,4450.00,1.50,2,5,0.12,NLOS,109.98,-4.67,-85.09,-57.31,17.60,112.27,0,6,-106.54,3,-107.56,2,-109.62,0,-116.47,1,-126.21,4,-131.85
23144,5581.79,4450.00,1.50,2,5,0.12,NLOS,110.01,-4.67,-85.12,-57.33,17.58,112.27,0,6,-106.54,3,-107.56,2,-109.61,0,-116.47,1,-126.21,4,-131.85
23145,5581.48,4450.00,1.50,2,5,0.12,NLOS,110.03,-4.67,-85.14,-57.36,17.55,112.27,0,6,-106.54,3,-107.55,2,-109.60,0,-116.47,1,-126.21,4,-131.85
23146,5581.17,4450.00,1.50,2,5,0.12,NLOS,110.05,-4.67,-85.16,-57.38,17.53,112.27,0,6,-106.54,3,-107.55,2,-109.60,0,-116.46,1,-126.20,4,-131.84
23147,5580.86,4450.00,1.50,2,5,0.12,NLOS,110.07,-4.67,-85.18,-57.40,17.51,112.27,0,6,-106.54,3,-107.54,2,-109.59,0,-116.46,1,-126.20,4,-131.84
23148,5580.54,4450.00,1.50,2,5,0.12,NLOS,110.09,-4.67,-85.20,-57.42,17.48,112.27,0,6,-106.54,3,-107.54,2,-109.58,0,-116.45,1,-126.20,4,-131.84
23149,5580.23,4450.00,1.50,2,5,0.12,NLOS,110.11,-4.67,-85.22,-57.44,17.46,112.27,0,6,-106.54,3,-107.53,2,-109.57,0,-116.45,1,-126.20,4,-131.84
23150,5579.92,4450.00,1.50,2,5,0.12,NLOS,110.13,-4.67,-85.24,-57.46,17.44,112.27,0,6,-106.54,3,-107.53,2,-109.57,0,-116.45,1,-126.19,4,-131.84
23151,5579.61,4450.00,1.50,2,5,0.12,NLOS,110.15,-4.67,-85.26,-57.48,17.41,112.27,0,6,-106.54,3,-107.52,2,-109.56,0,-116.44,1,-126.19,4,-131.84
23152,5579.30,4450.00,1.50,2,5,0.12,NLOS,110.17,-4.67,-85.28,-57.50,17.39,112.27,0,6,-106.54,3,-107.52,2,-109.55,0,-116.44,1,-126.19,4,-131.84
23153,5578.98,4450.00,1.50,2,5,0.12,NLOS,110.19,-4.67,-85.30,-57.52,17.37,112.27,0,6,-106.54,3,-107.51,2,-109.55,0,-116.44,1,-126.19,4,-131.83
23154,5578.67,4450.00,1.50,2,5,0.12,NLOS,110.21,-4.67,-85.32,-57.54,17.34,112.27,0,6,-106.55,3,-107.51,2,-109.54,0,-116.43,1,-126.18,4,-131.83
23155,5578.36,4450.00,1.50,2,5,0.12,NLOS,110.24,-4.67,-85.35,-57.56,17.32,112.27,0,6,-106.55,3,-107.50,2,-109.53,0,-116.43,1,-126.18,4,-131.83
23156,5578.05,4450.00,1.50,2,5,0.12,NLOS,110.26,-4.67,-85.37,-57.58,17.29,112.27,0,6,-106.55,3,-107.50,2,-109.53,0,-116.42,1,-126.18,4,-131.83
23157,5577.74,4450.00,1.50,2,5,0.12,NLOS,110.28,-4.67,-85.39,-57.61,17.27,112.27,0,6,-106.55,3,-107.49,2,-109.52,0,-116.42,1,-126.18,4,-131.83
23158,5577.43,4450.00,1.50,2,5,0.12,NLOS,110.30,-4.67,-85.41,-57.63,17.25,112.27,0,6,-106.55,3,-107.49,2,-109.51,0,-116.42,1,-126.17,4,-131.83
23159,5577.11,4450.00,1.50,2,5,0.12,NLOS,110.32,-4.67,-85.43,-57.65,17.22,112.27,0,6,-106.55,3,-107.49,2,-109.50,0,-116.41,1,-126.17,4,-131.83
23160,5576.80,4450.00,1.50,2,5,0.12,NLOS,110.34,-4.67,-85.45,-57.67,17.20,112.27,0,6,-106.55,3,-107.48,2,-109.50,0,-116.41,1,-126.17,4,-131.83
23161,5576.49,4450.00,1.50,2,5,0.12,NLOS,110.36,-4.67,-85.47,-57.69,17.18,112.27,0,6,-106.55,3,-107.48,2,-109.49,0,-116.40,1,-126.17,4,-131.82
23162,5576.18,4450.00,1.50,2,5,0.12,NLOS,110.38,-4.67,-85.49,-57.71,17.15,112.27,0,6,-106.55,3,-107.47,2,-109.48,0,-116.40,1,-126.16,4,-131.82
23163,5575.87,4450.00,1.50,2,5,0.12,NLOS,110.40,-4.67,-85.51,-57.73,17.13,112.27,0,6,-106.55,3,-107.47,2,-109.48,0,-116.40,1,-126.16,4,-131.82
23164,5575.55,4450.00,1.50,2,5,0.12,NLOS,110.42,-4.67,-85.53,-57.75,17.11,112.27,0,6,-106.55,3,-107.46,2,-109.47,0,-116.39,1,-126.16,4,-131.82
23165,5575.24,4450.00,1.50,2,5,0.12,NLOS,110.44,-4.67,-85.55,-57.77,17.08,112.27,0,6,-106.56,3,-107.46,2,-109.46,0,-116.39,1,-126.16,4,-131.82
23166,5574.93,4450.00,1.50,2,5,0.12,NLOS,110.46,-4.67,-85.57,-57.79,17.06,112.27,0,6,-106.56,3,-107.45,2,-109.45,0,-116.38,1,-126.15,4,-131.82
23167,5574.62,4450.00,1.50,2,5,0.12,NLOS,110.48,-4.67,-85.59,-57.81,17.04,112.27,0,6,-106.56,3,-107.45,2,-109.45,0,-116.38,1,-126.15,4,-131.82
23168,5574.31,4450.00,1.50,2,5,0.12,NLOS,110.50,-4.67,-85.61,-57.83,17.01,112.27,0,6,-106.56,3,-107.44,2,-109.44,0,-116.38,1,-126.15,4,-131.82
23169,5573.99,4450.00,1.50,2,5,0.12,NLOS,110.53,-15.32,-74.99,-47.20,34.88,112.27,0,2,-110.57,0,-121.99,1,-128.43,4,-128.68,3,-130.68,6,-134.95
23170,5573.68,4450.00,1.50,2,5,0.12,NLOS,110.55,-15.32,-75.01,-47.22,34.85,112.27,0,2,-110.56,0,-121.99,1,-128.43,4,-128.68,3,-130.68,6,-134.96
23171,5573.37,4450.00,1.50,2,5,0.12,NLOS,110.57,-15.32,-75.03,-47.24,34.82,112.27,0,2,-110.56,0,-121.98,1,-128.43,4,-128.68,3,-130.68,6,-134.96
23172,5573.06,4450.00,1.50,2,5,0.12,NLOS,110.59,-15.32,-75.05,-47.27,34.80,112.27,0,2,-110.55,0,-121.98,1,-128.43,4,-128.68,3,-130.67,6,-134.96
23173,5572.75,4450.00,1.50,2,5,0.12,NLOS,110.61,-15.32,-75.07,-47.29,34.77,112.27,0,2,-110.54,0,-121.97,1,-128.42,4,-128.68,3,-130.67,6,-134.96
23174,5572.44,4450.00,1.50,2,5,0.12,NLOS,110.63,-15.32,-75.09,-47.31,34.74,112.27,0,2,-110.54,0,-121.97,1,-128.42,4,-128.68,3,-130.66,6,-134.96
23175,5572.12,4450.00,1.50,2,5,0.12,NLOS,110.65,-15.32,-75.11,-47.33,34.71,112.27,0,2,-110.53,0,-121.97,1,-128.42,4,-128.67,3,-130.66,6,-134.96
23176,5571.81,4450.00,1.50,2,5,0.12,NLOS,110.67,-15.32,-75.13,-47.35,34.69,112.27,0,2,-110.52,0,-121.96,1,-128.42,4,-128.67,3,-130.65,6,-134.96
23177,5571.50,4450.00,1.50,2,5,0.12,NLOS,110.69,-15.32,-75.15,-47.37,34.66,112.27,0,2,-110.51,0,-121.96,1,-128.41,4,-128.67,3,-130.65,6,-134.96
23178,5571.19,4450.00,1.50,2,5,0.12,NLOS,110.71,-15.32,-75.17,-47.39,34.63,112.27,0,2,-110.51,0,-121.95,1,-128.41,4,-128.67,3,-130.64,6,-134.96
23179,5570.88,4450.00,1.50,2,5,0.11,NLOS,110.73,-15.32,-75.19,-47.41,34.61,112.27,0,2,-110.50,0,-121.95,1,-128.41,4,-128.67,3,-130.64,6,-134.96
