Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
9249,4955.32,5750.00,1.50,2,4,0.26,NLOS,101.71,10.83,-92.32,-64.54,14.38,117.63,0,3,-109.68,1,-113.55,5,-113.75,6,-118.72,0,-131.48,2,-141.81
9250,4954.66,5750.00,1.50,2,4,0.26,NLOS,101.75,10.83,-92.36,-64.57,14.35,117.63,0,3,-109.68,1,-113.54,5,-113.76,6,-118.74,0,-131.47,2,-141.81
9251,4954.01,5750.00,1.50,2,4,0.26,NLOS,101.78,10.83,-92.39,-64.61,14.32,117.63,0,3,-109.68,1,-113.53,5,-113.76,6,-118.75,0,-131.47,2,-141.81
9252,4953.36,5750.00,1.50,2,4,0.26,NLOS,101.81,10.83,-92.42,-64.64,14.29,117.63,0,3,-109.68,1,-113.51,5,-113.76,6,-118.76,0,-131.46,2,-141.81
9253,4952.70,5750.00,1.50,2,4,0.26,NLOS,101.84,10.83,-92.45,-64.67,14.25,117.63,0,3,-109.68,1,-113.50,5,-113.77,6,-118.77,0,-131.46,2,-141.81
9254,4952.05,5750.00,1.50,2,4,0.26,NLOS,101.87,10.83,-92.48,-64.70,14.22,117.63,0,3,-109.68,1,-113.49,5,-113.77,6,-118.78,0,-131.46,2,-141.81
9255,4951.40,5750.00,1.50,2,4,0.26,NLOS,101.91,10.83,-92.52,-64.73,14.19,117.63,0,3,-109.68,1,-113.47,5,-113.78,6,-118.80,0,-131.45,2,-141.81
9256,4950.74,5750.00,1.50,2,4,0.26,NLOS,101.94,10.83,-92.55,-64.77,14.15,117.63,0,3,-109.68,1,-113.46,5,-113.78,6,-118.81,0,-131.45,2,-141.81
9257,4950.09,5750.00,1.50,2,4,0.26,NLOS,101.97,10.83,-92.58,-64.80,14.12,117.63,0,3,-109.68,1,-113.45,5,-113.79,6,-118.82,0,-131.44,2,-141.81
9258,4949.44,5750.00,1.50,2,4,0.26,NLOS,102.01,10.83,-92.62,-64.83,14.08,117.63,0,3,-109.69,1,-113.43,5,-113.79,6,-118.83,0,-131.44,2,-141.81
9259,4948.78,5750.00,1.50,2,4,0.26,NLOS,102.04,10.83,-92.65,-64.87,14.05,117.63,0,3,-109.69,1,-113.42,5,-113.80,6,-118.84,0,-131.44,2,-141.81
9260,4948.13,5750.00,1.50,2,4,0.26,NLOS,102.07,10.83,-92.68,-64.90,14.01,117.63,0,3,-109.69,1,-113.41,5,-113.80,6,-118.86,0,-131.43,2,-141.81
9261,4947.48,5750.00,1.50,2,4,0.26,NLOS,102.11,10.83,-92.72,-64.94,13.98,117.63,0,3,-109.69,1,-113.40,5,-113.80,6,-118.87,0,-131.43,2,-141.81
9262,4946.82,5750.00,1.50,2,4,0.25,NLOS,102.14,10.83,-92.75,-64.97,13.94,117.63,0,3,-109.69,1,-113.38,5,-113.81,6,-118.88,0,-131.42,2,-141.81
9263,4946.17,5750.00,1.50,2,4,0.25,NLOS,102.18,10.83,-92.79,-65.01,13.91,117.63,0,3,-109.69,1,-113.37,5,-113.81,6,-118.89,0,-131.42,2,-141.81
9264,4945.51,5750.00,1.50,2,4,0.25,NLOS,102.21,10.83,-92.82,-65.04,13.87,117.63,0,3,-109.69,1,-113.36,5,-113.82,6,-118.90,0,-131.42,2,-141.81
9265,4944.86,5750.00,1.50,2,4,0.25,NLOS,102.25,10.83,-92.86,-65.08,13.84,117.63,0,3,-109.69,1,-113.34,5,-113.82,6,-118.92,0,-131.41,2,-141.81
9266,4944.21,5750.00,1.50,2,4,0.25,NLOS,102.29,10.83,-92.90,-65.11,13.80,117.63,0,3,-109.69,1,-113.33,5,-113.83,6,-118.93,0,-131.41,2,-141.81
9267,4943.55,5750.00,1.50,2,4,0.25,NLOS,102.32,10.83,-92.93,-65.15,13.76,117.63,0,3,-109.69,1,-113.32,5,-113.83,6,-118.94,0,-131.40,2,-141.81
9268,4942.90,5750.00,1.50,2,4,0.25,NLOS,102.36,10.83,-92.97,-65.19,13.72,117.63,0,3,-109.70,1,-113.30,5,-113.83,6,-118.95,0,-131.40,2,-141.81
9269,4942.25,5750.00,1.50,2,4,0.25,NLOS,102.40,10.83,-93.01,-65.22,13.69,117.63,0,3,-109.70,1,-113.29,5,-113.84,6,-118.96,0,-131.39,2,-141.81
9270,4941.59,5750.00,1.50,2,4,0.25,NLOS,102.43,10.83,-93.04,-65.26,13.65,117.63,0,3,-109.70,1,-113.28,5,-113.84,6,-118.97,0,-131.39,2,-141.82
9271,4940.94,5750.00,1.50,2,4,0.25,NLOS,102.47,10.83,-93.08,-65.30,13.61,117.63,0,3,-109.70,1,-113.26,5,-113.85,6,-118.99,0,-131.39,2,-141.82
9272,4940.29,5750.00,1.50,2,4,0.25,NLOS,102.51,10.83,-93.12,-65.34,13.57,117.63,0,3,-109.70,1,-113.25,5,-113.85,6,-119.00,0,-131.38,2,-141.82
9273,4939.63,5750.00,1.50,2,4,0.25,NLOS,102.55,10.83,-93.16,-65.37,13.53,117.63,0,3,-109.70,1,-113.24,5,-113.86,6,-119.01,0,-131.38,2,-141.82
9274,4938.98,5750.00,1.50,2,4,0.24,NLOS,102.58,10.83,-93.19,-65.41,13.49,117.63,0,3,-109.70,1,-113.22,5,-113.86,6,-119.02,0,-131.37,2,-141.82
9275,4938.33,5750.00,1.50,2,4,0.24,NLOS,102.62,10.83,-93.23,-65.45,13.46,117.63,0,3,-109.70,1,-113.21,5,-113.86,6,-119.03,0,-131.37,2,-141.82
9276,4937.67,5750.00,1.50,2,4,0.24,NLOS,102.66,10.83,-93.27,-65.49,13.42,117.63,0,3,-109.70,1,-113.20,5,-113.87,6,-119.05,0,-131.37,2,-141.82
9277,4937.02,5750.00,1.50,2,4,0.24,NLOS,102.70,10.83,-93.31,-65.53,13.38,117.63,0,3,-109.71,1,-113.18,5,-113.87,6,-119.06,0,-131.36,2,-141.82
9278,4936.37,5750.00,1.50,2,4,0.24,NLOS,102.74,10.83,-93.35,-65.57,13.34,117.63,0,3,-109.71,1,-113.17,5,-113.88,6,-119.07,0,-131.36,2,-141.82
9279,4935.71,5750.00,1.50,2,4,0.24,NLOS,102.78,10.83,-93.39,-65.61,13.30,117.63,0,3,-109.71,1,-113.16,5,-113.88,6,-119.08,0,-131.35,2,-141.82
9280,4935.06,5750.00,1.50,2,4,0.24,NLOS,102.82,10.83,-93.43,-65.64,13.26,117.63,0,3,-109.71,1,-113.14,5,-113.89,6,-119.09,0,-131.35,2,-141.82
9281,4934.41,5750.00,1.50,2,4,0.24,NLOS,102.86,10.83,-93.47,-65.68,13.22,117.63,0,3,-109.71,1,-113.13,5,-113.89,6,-119.11,0,-131.35,2,-141.82
9282,4933.75,5750.00,1.50,2,4,0.24,NLOS,102.90,10.83,-93.51,-65.72,13.18,117.63,0,3,-109.71,1,-113.12,5,-113.90,6,-119.12,0,-131.34,2,-141.82
9283,4933.10,5750.00,1.50,2,4,0.24,NLOS,102.94,2.61,-85.33,-57.55,13.61,117.63,0,1,-101.31,6,-103.39,3,-111.75,5,-123.67,0,-126.19,2,-133.93
9284,4932.45,5750.00,1.50,2,4,0.24,NLOS,102.98,2.61,-85.37,-57.59,13.57,117.63,0,1,-101.30,6,-103.41,3,-111.75,5,-123.67,0,-126.19,2,-133.93
9285,4931.79,5750.00,1.50,2,4,0.24,NLOS,103.02,2.61,-85.41,-57.63,13.52,117.63,0,1,-101.29,6,-103.42,3,-111.75,5,-123.68,0,-126.18,2,-133.93
9286,4931.14,5750.00,1.50,2,4,0.24,NLOS,103.06,2.61,-85.45,-57.67,13.48,117.63,0,1,-101.27,6,-103.43,3,-111.75,5,-123.68,0,-126.18,2,-133.93
9287,4930.48,5750.00,1.50,2,4,0.23,NLOS,103.10,2.61,-85.49,-57.71,13.44,117.63,0,1,-101.26,6,-103.44,3,-111.75,5,-123.68,0,-126.17,2,-133.93
9288,4929.83,5750.00,1.50,2,4,0.23,NLOS,103.14,2.61,-85.53,-57.75,13.39,117.63,0,1,-101.25,6,-103.45,3,-111.75,5,-123.69,0,-126.17,2,-133.93
9289,4929.18,5750.00,1.50,2,4,0.23,NLOS,103.18,2.61,-85.57,-57.79,13.35,117.63,0,1,-101.23,6,-103.46,3,-111.75,5,-123.69,0,-126.17,2,-133.93
9290,4928.52,5750.00,1.50,2,4,0.23,NLOS,103.22,2.61,-85.61,-57.83,13.30,117.63,0,1,-101.22,6,-103.48,3,-111.75,5,-123.70,0,-126.16,2,-133.93
9291,4927.87,5750.00,1.50,2,4,0.23,NLOS,103.26,2.61,-85.66,-57.87,13.26,117.63,0,1,-101.21,6,-103.49,3,-111.76,5,-123.70,0,-126.16,2,-133.93
9292,4927.22,5750.00,1.50,2,4,0.23,NLOS,103.31,2.61,-85.70,-57.92,13.21,117.63,0,1,-101.19,6,-103.50,3,-111.76,5,-123.71,0,-126.15,2,-133.93
9293,4926.56,5750.00,1.50,2,4,0.23,NLOS,103.35,2.61,-85.74,-57.96,13.17,117.63,0,1,-101.18,6,-103.51,3,-111.76,5,-123.71,0,-126.15,2,-133.93
9294,4925.91,5750.00,1.50,2,4,0.23,NLOS,103.39,2.61,-85.78,-58.00,13.12,117.63,0,1,-101.17,6,-103.52,3,-111.76,5,-123.72,0,-126.15,2,-133.93
9295,4925.26,5750.00,1.50,2,4,0.23,NLOS,103.43,2.61,-85.82,-58.04,13.07,117.63,0,1,-101.15,6,-103.53,3,-111.76,5,-123.72,0,-126.14,2,-133.93
9296,4924.60,5750.00,1.50,2,4,0.23,NLOS,103.47,2.61,-85.87,-58.08,13.03,117.63,0,1,-101.14,6,-103.55,3,-111.76,5,-123.72,0,-126.14,2,-133.93
9297,4923.95,5750.00,1.50,2,4,0.23,NLOS,103.52,2.61,-85.91,-58.13,12.98,117.63,0,1,-101.12,6,-103.56,3,-111.76,5,-123.73,0,-126.13,2,-133.93
9298,4923.30,5750.00,1.50,2,4,0.23,NLOS,103.56,2.61,-85.95,-58.17,12.93,117.63,0,1,-101.11,6,-103.57,3,-111.77,5,-123.73,0,-126.13,2,-133.93
9299,4922.64,5750.00,1.50,2,4,0.22,NLOS,103.60,2.61,-85.99,-58.21,12.89,117.63,0,1,-101.10,6,-103.58,3,-111.77,5,-123.74,0,-126.13,2,-133.93
9300,4921.99,5750.00,1.50,2,4,0.22,NLOS,103.64,2.61,-86.04,-58.26,12.84,117.63,0,1,-101.08,6,-103.59,3,-111.77,5,-123.74,0,-126.12,2,-133.93
9301,4921.34,5750.00,1.50,2,4,0.22,NLOS,103.69,2.61,-86.08,-58.30,12.79,117.63,0,1,-101.07,6,-103.60,3,-111.77,5,-123.75,0,-126.12,2,-133.93
9302,4920.68,5750.00,1.50,2,4,0.22,NLOS,103.73,2.61,-86.12,-58.34,12.75,117.63,0,1,-101.06,6,-103.62,3,-111.77,5,-123.75,0,-126.11,2,-133.93
9303,4920.03,5750.00,1.50,2,4,0.22,NLOS,103.77,2.61,-86.17,-58.39,12.70,117.63,0,1,-101.04,6,-103.63,3,-111.77,5,-123.75,0,-126.11,2,-133.93
9304,4919.38,5750.00,1.50,2,4,0.22,NLOS,103.82,2.61,-86.21,-58.43,12.65,117.63,0,1,-101.03,6,-103.64,3,-111.78,5,-123.76,0,-126.11,2,-133.93
9305,4918.72,5750.00,1.50,2,4,0.22,NLOS,103.86,2.61,-86.25,-58.47,12.60,117.63,0,1,-101.02,6,-103.65,3,-111.78,5,-123.76,0,-126.10,2,-133.93
9306,4918.07,5750.00,1.50,2,4,0.22,NLOS,103.91,2.61,-86.30,-58.52,12.55,117.63,0,1,-101.00,6,-103.66,3,-111.78,5,-123.77,0,-126.10,2,-133.94
9307,4917.42,5750.00,1.50,2,4,0.22,NLOS,103.95,2.61,-86.34,-58.56,12.51,117.63,0,1,-100.99,6,-103.67,3,-111.78,5,-123.77,0,-126.09,2,-133.94
9308,4916.76,5750.00,1.50,2,4,0.22,NLOS,103.99,2.61,-86.39,-58.60,12.46,117.63,0,1,-100.98,6,-103.69,3,-111.78,5,-123.78,0,-126.09,2,-133.94
9309,4916.11,5750.00,1.50,2,4,0.22,NLOS,104.04,2.61,-86.43,-58.65,12.41,117.63,0,1,-100.96,6,-103.70,3,-111.78,5,-123.78,0,-126.09,2,-133.94
9310,4915.45,5750.00,1.50,2,4,0.21,NLOS,104.08,2.61,-86.47,-58.69,12.36,117.63,0,1,-100.95,6,-103.71,3,-111.78,5,-123.79,0,-126.08,2,-133.94
9311,4914.80,5750.00,1.50,2,4,0.21,NLOS,104.13,2.61,-86.52,-58.74,12.31,117.63,0,1,-100.94,6,-103.72,3,-111.79,5,-123.79,0,-126.08,2,-133.94
9312,4914.15,5750.00,1.50,2,4,0.21,NLOS,104.17,2.61,-86.56,-58.78,12.26,117.63,0,1,-100.92,6,-103.73,3,-111.79,5,-123.79,0,-126.07,2,-133.94
9313,4913.49,5750.00,1.50,2,4,0.21,NLOS,104.22,2.61,-86.61,-58.83,12.21,117.63,0,1,-100.91,6,-103.74,3,-111.79,5,-123.80,0,-126.07,2,-133.94
9314,4912.84,5750.00,1.50,2,4,0.21,NLOS,104.26,2.61,-86.65,-58.87,12.16,117.63,0,1,-100.89,6,-103.76,3,-111.79,5,-123.80,0,-126.07,2,-133.94
9315,4912.19,5750.00,1.50,2,4,0.21,NLOS,104.30,2.61,-86.70,-58.92,12.11,117.63,0,1,-100.88,6,-103.77,3,-111.79,5,-123.81,0,-126.06,2,-133.94
9316,4911.53,5750.00,1.50,2,4,0.21,NLOS,104.35,2.61,-86.74,-58.96,12.06,117.63,0,1,-100.87,6,-103.78,3,-111.79,5,-123.81,0,-126.06,2,-133.94
9317,4910.88,5750.00,1.50,2,4,0.21,NLOS,104.39,2.61,-86.79,-59.01,12.01,117.63,0,1,-100.85,6,-103.79,3,-111.80,5,-123.82,0,-126.05,2,-133.94
9318,4910.23,5750.00,1.50,2,4,0.21,NLOS,104.44,2.61,-86.83,-59.05,11.97,117.63,0,1,-100.84,6,-103.80,3,-111.80,5,-123.82,0,-126.05,2,-133.94
9319,4909.57,5750.00,1.50,2,4,0.21,NLOS,104.48,2.61,-86.88,-59.10,11.92,117.63,0,1,-100.83,6,-103.81,3,-111.80,5,-123.83,0,-126.05,2,-133.94
9320,4908.92,5750.00,1.50,2,4,0.21,NLOS,104.53,2.61,-86.92,-59.14,11.87,117.63,0,1,-100.81,6,-103.83,3,-111.80,5,-123.83,0,-126.04,2,-133.94
9321,4908.27,5750.00,1.50,2,4,0.21,NLOS,104.58,2.61,-86.97,-59.19,11.81,117.63,0,1,-100.80,6,-103.84,3,-111.80,5,-123.83,0,-126.04,2,-133.94
9322,4907.61,5750.00,1.50,2,4,0.20,NLOS,104.62,-1.43,-82.97,-55.19,28.37,117.63,0,5,-113.59,1,-119.07,6,-120.90,0,-124.14,3,-141.84,2,-145.56
9323,4906.96,5750.00,1.50,2,4,0.20,NLOS,104.67,-1.43,-83.01,-55.23,28.32,117.63,0,5,-113.59,1,-119.05,6,-120.91,0,-124.14,3,-141.84,2,-145.56
9324,4906.31,5750.00,1.50,2,4,0.20,NLOS,104.71,-1.43,-83.06,-55.28,28.28,117.63,0,5,-113.60,1,-119.04,6,-120.92,0,-124.13,3,-141.84,2,-145.56
9325,4905.65,5750.00,1.50,2,4,0.20,NLOS,104.76,-1.43,-83.11,-55.32,28.23,117.63,0,5,-113.60,1,-119.03,6,-120.93,0,-124.13,3,-141.84,2,-145.56
9326,4905.00,5750.00,1.50,2,4,0.20,NLOS,104.80,-1.43,-83.15,-55.37,28.19,117.63,0,5,-113.60,1,-119.01,6,-120.94,0,-124.12,3,-141.84,2,-145.56
9327,4904.35,5750.00,1.50,2,4,0.20,NLOS,104.85,-1.43,-83.20,-55.42,28.14,117.63,0,5,-113.61,1,-119.00,6,-120.96,0,-124.12,3,-141.84,2,-145.56
9328,4903.69,5750.00,1.50,2,4,0.20,NLOS,104.89,-1.43,-83.24,-55.46,28.10,117.63,0,5,-113.61,1,-118.98,6,-120.97,0,-124.12,3,-141.85,2,-145.56
9329,4903.04,5750.00,1.50,2,4,0.20,NLOS,104.94,-1.43,-83.29,-55.51,28.06,117.63,0,5,-113.62,1,-118.97,6,-120.98,0,-124.11,3,-141.85,2,-145.56
9330,4902.39,5750.00,1.50,2,4,0.20,NLOS,104.99,-1.43,-83.34,-55.55,28.01,117.63,0,5,-113.62,1,-118.96,6,-120.99,0,-124.11,3,-141.85,2,-145.56
9331,4901.73,5750.00,1.50,2,4,0.20,NLOS,105.03,-1.43,-83.38,-55.60,27.97,117.63,0,5,-113.63,1,-118.94,6,-121.00,0,-124.10,3,-141.85,2,-145.56
9332,4901.08,5750.00,1.50,2,4,0.20,NLOS,105.08,-1.43,-83.43,-55.65,27.92,117.63,0,5,-113.63,1,-118.93,6,-121.01,0,-124.10,3,-141.85,2,-145.56
9333,4900.42,5750.00,1.50,2,4,0.20,NLOS,105.12,-1.43,-83.47,-55.69,27.88,117.63,0,5,-113.64,1,-118.92,6,-121.03,0,-124.10,3,-141.86,2,-145.56
9334,4899.77,5750.00,1.50,2,4,0.19,NLOS,105.17,-1.43,-83.52,-55.74,27.83,117.63,0,5,-113.64,1,-118.90,6,-121.04,0,-124.09,3,-141.86,2,-145.56
9335,4899.12,5750.00,1.50,2,4,0.19,NLOS,105.22,-1.43,-83.57,-55.78,27.79,117.63,0,5,-113.64,1,-118.89,6,-121.05,0,-124.09,3,-141.86,2,-145.56
9336,4898.46,5750.00,1.50,2,4,0.19,NLOS,105.26,-1.43,-83.61,-55.83,27.74,117.63,0,5,-113.65,1,-118.87,6,-121.06,0,-124.08,3,-141.86,2,-145.56
9337,4897.81,5750.00,1.50,2,4,0.19,NLOS,105.31,-1.43,-83.66,-55.88,27.70,117.63,0,5,-113.65,1,-118.86,6,-121.07,0,-124.08,3,-141.86,2,-145.56
9338,4897.16,5750.00,1.50,2,4,0.19,NLOS,105.36,-1.43,-83.70,-55.92,27.65,117.63,0,5,-113.66,1,-118.85,6,-121.08,0,-124.08,3,-141.87,2,-145.56
9339,4896.50,5750.00,1.50,2,4,0.19,NLOS,105.40,-1.43,-83.75,-55.97,27.61,117.63,0,5,-113.66,1,-118.83,6,-121.09,0,-124.07,3,-141.87,2,-145.56
9340,4895.85,5750.00,1.50,2,4,0.19,NLOS,105.45,-1.43,-83.80,-56.02,27.56,117.63,0,5,-113.67,1,-118.82,6,-121.11,0,-124.07,3,-141.87,2,-145.56
9341,4895.20,5750.00,1.50,2,4,0.19,NLOS,105.50,-1.43,-83.84,-56.06,27.52,117.63,0,5,-113.67,1,-118.80,6,-121.12,0,-124.06,3,-141.87,2,-145.56
9342,4894.54,5750.00,1.50,2,4,0.19,NLOS,105.54,-1.43,-83.89,-56.11,27.47,117.63,0,5,-113.68,1,-118.79,6,-121.13,0,-124.06,3,-141.87,2,-145.56
9343,4893.89,5750.00,1.50,2,4,0.19,NLOS,105.59,-1.43,-83.94,-56.16,27.42,117.63,0,5,-113.68,1,-118.78,6,-121.14,0,-124.06,3,-141.88,2,-145.57
9344,4893.24,5750.00,1.50,2,4,0.19,NLOS,105.64,-1.43,-83.98,-56.20,27.38,117.63,0,5,-113.68,1,-118.76,6,-121.15,0,-124.05,3,-141.88,2,-145.57
9345,4892.58,5750.00,1.50,2,4,0.19,NLOS,105.68,-1.43,-84.03,-56.25,27.33,117.63,0,5,-113.69,1,-118.75,6,-121.16,0,-124.05,3,-141.88,2,-145.57
9346,4891.93,5750.00,1.50,2,4,0.19,NLOS,105.73,-1.43,-84.08,-56.30,27.29,117.63,0,5,-113.69,1,-118.74,6,-121.17,0,-124.04,3,-141.88,2,-145.57
9347,4891.28,5750.00,1.50,2,4,0.18,NLOS,105.78,-1.43,-84.12,-56.34,27.24,117.63,0,5,-113.70,1,-118.72,6,-121.18,0,-124.04,3,-141.88,2,-145.57
9348,4890.62,5750.00,1.50,2,4,0.18,NLOS,105.82,-1.43,-84.17,-56.39,27.20,117.63,0,5,-113.70,1,-118.71,6,-121.20,0,-124.04,3,-141.89,2,-145.57
9349,4889.97,5750.00,1.50,2,4,0.18,NLOS,105.87,-1.43,-84.22,-56.44,27.15,117.63,0,5,-113.71,1,-118.69,6,-121.21,0,-124.03,3,-141.89,2,-145.57
9350,4889.32,5750.00,1.50,2,4,0.18,NLOS,105.92,-1.43,-84.26,-56.48,27.11,117.63,0,5,-113.71,1,-118.68,6,-121.22,0,-124.03,3,-141.89,2,-145.57
9351,4888.66,5750.00,1.50,2,4,0.18,NLOS,105.96,-1.43,-84.31,-56.53,27.06,117.63,0,5,-113.72,1,-118.67,6,-121.23,0,-124.02,3,-141.89,2,-145.57
9352,4888.01,5750.00,1.50,2,4,0.18,NLOS,106.01,-1.43,-84.36,-56.58,27.01,117.63,0,5,-113.72,1,-118.65,6,-121.24,0,-124.02,3,-141.89,2,-145.57
9353,4887.36,5750.00,1.50,2,4,0.18,NLOS,106.06,-1.43,-84.40,-56.62,26.97,117.63,0,5,-113.72,1,-118.64,6,-121.25,0,-124.02,3,-141.90,2,-145.57
9354,4886.70,5750.00,1.50,2,4,0.18,NLOS,106.10,-1.43,-84.45,-56.67,26.92,117.63,0,5,-113.73,1,-118.62,6,-121.26,0,-124.01,3,-141.90,2,-145.57
9355,4886.05,5750.00,1.50,2,4,0.18,NLOS,106.15,-1.43,-84.50,-56.72,26.88,117.63,0,5,-113.73,1,-118.61,6,-121.28,0,-124.01,3,-141.90,2,-145.57
9356,4885.39,5750.00,1.50,2,4,0.18,NLOS,106.20,-1.43,-84.54,-56.76,26.83,117.63,0,5,-113.74,1,-118.60,6,-121.29,0,-124.01,3,-141.90,2,-145.57
9357,4884.74,5750.00,1.50,2,4,0.18,NLOS,106.24,-1.43,-84.59,-56.81,26.78,117.63,0,5,-113.74,1,-118.58,6,-121.30,0,-124.00,3,-141.91,2,-145.57
9358,4884.09,5750.00,1.50,2,4,0.18,NLOS,106.29,-1.43,-84.64,-56.86,26.74,117.63,0,5,-113.75,1,-118.57,6,-121.31,0,-124.00,3,-141.91,2,-145.57
9359,4883.43,5750.00,1.50,2,4,0.17,NLOS,106.34,-1.43,-84.68,-56.90,26.69,117.63,0,5,-113.75,1,-118.55,6,-121.32,0,-123.99,3,-141.91,2,-145.57
9360,4882.78,5750.00,1.50,2,4,0.17,NLOS,106.38,-1.43,-84.73,-56.95,26.65,117.63,0,5,-113.76,1,-118.54,6,-121.33,0,-123.99,3,-141.91,2,-145.57
9361,4882.13,5750.00,1.50,2,4,0.17,NLOS,106.43,0.53,-86.74,-58.96,16.48,117.63,0,3,-103.72,1,-117.12,2,-117.89,6,-122.38,0,-124.29,5,-134.46
9362,4881.47,5750.00,1.50,2,4,0.17,NLOS,106.48,0.53,-86.79,-59.01,16.44,117.63,0,3,-103.72,1,-117.11,2,-117.89,6,-122.39,0,-124.28,5,-134.46
9363,4880.82,5750.00,1.50,2,4,0.17,NLOS,106.52,0.53,-86.84,-59.05,16.39,117.63,0,3,-103.72,1,-117.09,2,-117.89,6,-122.41,0,-124.28,5,-134.47
9364,4880.17,5750.00,1.50,2,4,0.17,NLOS,106.57,0.53,-86.88,-59.10,16.35,117.63,0,3,-103.72,1,-117.08,2,-117.89,6,-122.42,0,-124.28,5,-134.47
9365,4879.51,5750.00,1.50,2,4,0.17,NLOS,106.62,0.53,-86.93,-59.15,16.30,117.63,0,3,-103.73,1,-117.06,2,-117.89,6,-122.43,0,-124.27,5,-134.48
9366,4878.86,5750.00,1.50,2,4,0.17,NLOS,106.66,0.53,-86.98,-59.19,16.26,117.63,0,3,-103.73,1,-117.05,2,-117.89,6,-122.44,0,-124.27,5,-134.48
9367,4878.21,5750.00,1.50,2,4,0.17,NLOS,106.71,0.53,-87.02,-59.24,16.21,117.63,0,3,-103.73,1,-117.04,2,-117.89,6,-122.45,0,-124.27,5,-134.48
9368,4877.55,5750.00,1.50,2,4,0.17,NLOS,106.76,0.53,-87.07,-59.29,16.17,117.63,0,3,-103.73,1,-117.02,2,-117.89,6,-122.46,0,-124.26,5,-134.49
9369,4876.90,5750.00,1.50,2,4,0.17,NLOS,106.80,0.53,-87.12,-59.33,16.12,117.63,0,3,-103.74,1,-117.01,2,-117.89,6,-122.47,0,-124.26,5,-134.49
9370,4876.25,5750.00,1.50,2,4,0.17,NLOS,106.85,0.53,-87.16,-59.38,16.08,117.63,0,3,-103.74,1,-116.99,2,-117.89,6,-122.48,0,-124.25,5,-134.50
9371,4875.59,5750.00,1.50,2,4,0.17,NLOS,106.90,0.53,-87.21,-59.43,16.03,117.63,0,3,-103.74,1,-116.98,2,-117.89,6,-122.50,0,-124.25,5,-134.50
9372,4874.94,5750.00,1.50,2,4,0.17,NLOS,106.95,0.53,-87.26,-59.48,15.99,117.63,0,3,-103.74,1,-116.96,2,-117.89,6,-122.51,0,-124.25,5,-134.51
9373,4874.29,5750.00,1.50,2,4,0.16,NLOS,106.99,0.53,-87.30,-59.52,15.94,117.63,0,3,-103.74,1,-116.95,2,-117.89,6,-122.52,0,-124.24,5,-134.51
9374,4873.63,5750.00,1.50,2,4,0.16,NLOS,107.04,0.53,-87.35,-59.57,15.90,117.63,0,3,-103.75,1,-116.94,2,-117.89,6,-122.53,0,-124.24,5,-134.52
9375,4872.98,5750.00,1.50,2,4,0.16,NLOS,107.09,0.53,-87.40,-59.62,15.85,117.63,0,3,-103.75,1,-116.92,2,-117.89,6,-122.54,0,-124.23,5,-134.52
9376,4872.33,5750.00,1.50,2,4,0.16,NLOS,107.13,0.53,-87.44,-59.66,15.81,117.63,0,3,-103.75,1,-116.91,2,-117.90,6,-122.55,0,-124.23,5,-134.52
9377,4871.67,5750.00,1.50,2,4,0.16,NLOS,107.18,0.53,-87.49,-59.71,15.76,117.63,0,3,-103.75,1,-116.89,2,-117.90,6,-122.56,0,-124.23,5,-134.53
9378,4871.02,5750.00,1.50,2,4,0.16,NLOS,107.23,0.53,-87.54,-59.76,15.72,117.63,0,3,-103.76,1,-116.88,2,-117.90,6,-122.57,0,-124.22,5,-134.53
9379,4870.36,5750.00,1.50,2,4,0.16,NLOS,107.27,0.53,-87.58,-59.80,15.67,117.63,0,3,-103.76,1,-116.87,2,-117.90,6,-122.59,0,-124.22,5,-134.54
9380,4869.71,5750.00,1.50,2,4,0.16,NLOS,107.32,0.53,-87.63,-59.85,15.63,117.63,0,3,-103.76,1,-116.85,2,-117.90,6,-122.60,0,-124.22,5,-134.54
9381,4869.06,5750.00,1.50,2,4,0.16,NLOS,107.37,0.53,-87.68,-59.90,15.58,117.63,0,3,-103.76,1,-116.84,2,-117.90,6,-122.61,0,-124.21,5,-134.55
9382,4868.40,5750.00,1.50,2,4,0.16,NLOS,107.41,0.53,-87.72,-59.94,15.54,117.63,0,3,-103.77,1,-116.82,2,-117.90,6,-122.62,0,-124.21,5,-134.55
9383,4867.75,5750.00,1.50,2,4,0.16,NLOS,107.46,0.53,-87.77,-59.99,15.49,117.63,0,3,-103.77,1,-116.81,2,-117.90,6,-122.63,0,-124.20,5,-134.56
9384,4867.10,5750.00,1.50,2,4,0.16,NLOS,107.51,0.53,-87.82,-60.04,15.45,117.63,0,3,-103.77,1,-116.80,2,-117.90,6,-122.64,0,-124.20,5,-134.56
9385,4866.44,5750.00,1.50,2,4,0.16,NLOS,107.55,0.53,-87.86,-60.08,15.40,117.63,0,3,-103.77,1,-116.78,2,-117.90,6,-122.65,0,-124.20,5,-134.57
