Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
6091,7000.00,7478.79,43.00,1,59,0.87,LOS,93.67,0.96,-74.41,-46.63,-1.43,52.02,0,66,-78.44,73,-78.58,67,-78.66,51,-80.33,65,-80.68,74,-81.48
6092,7000.00,7478.94,43.00,1,59,0.87,LOS,93.67,0.96,-74.41,-46.63,-1.42,52.02,0,66,-78.45,73,-78.58,67,-78.66,51,-80.33,65,-80.68,74,-81.48
6093,7000.00,7479.08,43.00,1,59,0.87,LOS,93.67,0.96,-74.41,-46.63,-1.42,52.02,0,66,-78.45,73,-78.58,67,-78.65,51,-80.33,65,-80.68,74,-81.48
6094,7000.00,7479.22,43.00,1,59,0.87,LOS,93.67,0.96,-74.41,-46.63,-1.42,52.02,0,66,-78.45,73,-78.58,67,-78.65,51,-80.33,65,-80.68,74,-81.48
6095,7000.00,7479.37,43.00,1,59,0.87,LOS,93.67,0.96,-74.41,-46.63,-1.42,52.02,0,66,-78.45,73,-78.58,67,-78.65,51,-80.33,65,-80.68,74,-81.48
6096,7000.00,7479.51,43.00,1,59,0.87,LOS,93.67,0.96,-74.41,-46.63,-1.42,52.02,0,66,-78.46,73,-78.58,67,-78.65,51,-80.33,65,-80.68,74,-81.48
6097,7000.00,7479.66,43.00,1,59,0.87,LOS,93.66,0.96,-74.41,-46.62,-1.42,52.02,0,66,-78.46,73,-78.58,67,-78.65,51,-80.33,65,-80.69,74,-81.48
6098,7000.00,7479.80,43.00,1,59,0.87,LOS,93.66,0.96,-74.41,-46.62,-1.42,52.02,0,66,-78.46,73,-78.59,67,-78.64,51,-80.33,65,-80.69,74,-81.48
6099,7000.00,7479.95,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.56,-5.68,52.02,0,67,-67.49,66,-68.90,58,-78.50,52,-80.10,51,-80.58,65,-82.77
6100,7000.00,7480.09,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.56,-5.68,52.02,0,67,-67.48,66,-68.90,58,-78.50,52,-80.10,51,-80.58,65,-82.77
6101,7000.00,7480.24,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.56,-5.68,52.02,0,67,-67.48,66,-68.90,58,-78.50,52,-80.09,51,-80.58,65,-82.77
6102,7000.00,7480.38,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.56,-5.68,52.02,0,67,-67.48,66,-68.91,58,-78.50,52,-80.09,51,-80.58,65,-82.77
6103,7000.00,7480.52,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.56,-5.68,52.02,0,67,-67.48,66,-68.91,58,-78.50,52,-80.09,51,-80.58,65,-82.77
6104,7000.00,7480.67,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.55,-5.68,52.02,0,67,-67.48,66,-68.91,58,-78.50,52,-80.09,51,-80.58,65,-82.77
6105,7000.00,7480.81,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.55,-5.68,52.02,0,67,-67.47,66,-68.91,58,-78.50,52,-80.09,51,-80.58,65,-82.77
6106,7000.00,7480.96,43.00,1,59,0.87,LOS,93.66,-3.11,-70.34,-42.55,-5.68,52.02,0,67,-67.47,66,-68.92,58,-78.50,52,-80.09,51,-80.58,65,-82.77
6107,7000.00,7481.10,43.00,1,59,0.87,LOS,93.66,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.47,66,-68.92,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6108,7000.00,7481.25,43.00,1,59,0.87,LOS,93.66,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.47,66,-68.92,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6109,7000.00,7481.39,43.00,1,59,0.87,LOS,93.66,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.46,66,-68.92,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6110,7000.00,7481.54,43.00,1,59,0.87,LOS,93.66,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.46,66,-68.93,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6111,7000.00,7481.68,43.00,1,59,0.87,LOS,93.66,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.46,66,-68.93,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6112,7000.00,7481.83,43.00,1,59,0.87,LOS,93.66,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.46,66,-68.93,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6113,7000.00,7481.97,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.68,52.02,0,67,-67.46,66,-68.94,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6114,7000.00,7482.11,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.45,66,-68.94,58,-78.51,52,-80.09,51,-80.58,65,-82.78
6115,7000.00,7482.26,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.45,66,-68.94,58,-78.52,52,-80.09,51,-80.58,65,-82.78
6116,7000.00,7482.40,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.45,66,-68.94,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6117,7000.00,7482.55,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.45,66,-68.95,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6118,7000.00,7482.69,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.45,66,-68.95,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6119,7000.00,7482.84,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.44,66,-68.95,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6120,7000.00,7482.98,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.55,-5.67,52.02,0,67,-67.44,66,-68.95,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6121,7000.00,7483.13,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.54,-5.67,52.02,0,67,-67.44,66,-68.96,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6122,7000.00,7483.27,43.00,1,59,0.87,LOS,93.65,-3.11,-70.33,-42.54,-5.67,52.02,0,67,-67.44,66,-68.96,58,-78.52,52,-80.09,51,-80.58,65,-82.79
6123,7000.00,7483.41,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.44,66,-68.96,58,-78.53,52,-80.09,51,-80.58,65,-82.79
6124,7000.00,7483.56,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.43,66,-68.96,58,-78.53,52,-80.09,51,-80.59,65,-82.79
6125,7000.00,7483.70,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.43,66,-68.97,58,-78.53,52,-80.09,51,-80.59,65,-82.80
6126,7000.00,7483.85,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.43,66,-68.97,58,-78.53,52,-80.08,51,-80.59,65,-82.80
6127,7000.00,7483.99,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.43,66,-68.97,58,-78.53,52,-80.08,51,-80.59,65,-82.80
6128,7000.00,7484.14,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.43,66,-68.98,58,-78.53,52,-80.08,51,-80.59,65,-82.80
6129,7000.00,7484.28,43.00,1,59,0.87,LOS,93.65,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.42,66,-68.98,58,-78.53,52,-80.08,51,-80.59,65,-82.80
6130,7000.00,7484.43,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.42,66,-68.98,58,-78.53,52,-80.08,51,-80.59,65,-82.80
6131,7000.00,7484.57,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.42,66,-68.98,58,-78.54,52,-80.08,51,-80.59,65,-82.80
6132,7000.00,7484.71,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.67,52.02,0,67,-67.42,66,-68.99,58,-78.54,52,-80.08,51,-80.59,65,-82.80
6133,7000.00,7484.86,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.66,52.02,0,67,-67.41,66,-68.99,58,-78.54,52,-80.08,51,-80.59,65,-82.80
6134,7000.00,7485.00,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.66,52.02,0,67,-67.41,66,-68.99,58,-78.54,52,-80.08,51,-80.59,65,-82.81
6135,7000.00,7485.15,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.66,52.02,0,67,-67.41,66,-68.99,58,-78.54,52,-80.08,51,-80.59,65,-82.81
6136,7000.00,7485.29,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.66,52.02,0,67,-67.41,66,-69.00,58,-78.54,52,-80.08,51,-80.59,65,-82.81
6137,7000.00,7485.44,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.54,-5.66,52.02,0,67,-67.41,66,-69.00,58,-78.54,52,-80.08,51,-80.59,65,-82.81
6138,7000.00,7485.58,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.53,-5.66,52.02,0,67,-67.40,66,-69.00,58,-78.54,52,-80.08,51,-80.59,65,-82.81
6139,7000.00,7485.73,43.00,1,59,0.87,LOS,93.64,-3.11,-70.32,-42.53,-5.66,52.02,0,67,-67.40,66,-69.00,58,-78.55,52,-80.08,51,-80.59,65,-82.81
6140,7000.00,7485.87,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.40,66,-69.01,58,-78.55,52,-80.08,51,-80.59,65,-82.81
6141,7000.00,7486.02,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.40,66,-69.01,58,-78.55,52,-80.08,51,-80.59,65,-82.81
6142,7000.00,7486.16,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.40,66,-69.01,58,-78.55,52,-80.08,51,-80.59,65,-82.81
6143,7000.00,7486.30,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.39,66,-69.02,58,-78.55,52,-80.08,51,-80.59,65,-82.82
6144,7000.00,7486.45,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.39,66,-69.02,58,-78.55,52,-80.08,51,-80.59,65,-82.82
6145,7000.00,7486.59,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.39,66,-69.02,58,-78.55,52,-80.08,51,-80.59,65,-82.82
6146,7000.00,7486.74,43.00,1,59,0.87,LOS,93.64,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.39,66,-69.02,58,-78.55,52,-80.08,51,-80.59,65,-82.82
6147,7000.00,7486.88,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.39,66,-69.03,58,-78.56,52,-80.08,51,-80.59,65,-82.82
6148,7000.00,7487.03,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.38,66,-69.03,58,-78.56,52,-80.08,51,-80.59,65,-82.82
6149,7000.00,7487.17,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.38,66,-69.03,58,-78.56,52,-80.08,51,-80.59,65,-82.82
6150,7000.00,7487.32,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.38,66,-69.03,58,-78.56,52,-80.08,51,-80.59,65,-82.82
6151,7000.00,7487.46,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.38,66,-69.04,58,-78.56,52,-80.07,51,-80.59,65,-82.83
6152,7000.00,7487.60,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.66,52.02,0,67,-67.37,66,-69.04,58,-78.56,52,-80.07,51,-80.59,65,-82.83
6153,7000.00,7487.75,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.65,52.02,0,67,-67.37,66,-69.04,58,-78.56,52,-80.07,51,-80.59,65,-82.83
6154,7000.00,7487.89,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.53,-5.65,52.02,0,67,-67.37,66,-69.04,58,-78.57,52,-80.07,51,-80.59,65,-82.83
6155,7000.00,7488.04,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.52,-5.65,52.02,0,67,-67.37,66,-69.05,58,-78.57,52,-80.07,51,-80.59,65,-82.83
6156,7000.00,7488.18,43.00,1,59,0.87,LOS,93.63,-3.11,-70.31,-42.52,-5.65,52.02,0,67,-67.37,66,-69.05,58,-78.57,52,-80.07,51,-80.59,65,-82.83
6157,7000.00,7488.33,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.36,66,-69.05,58,-78.57,52,-80.07,51,-80.59,65,-82.83
6158,7000.00,7488.47,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.36,66,-69.06,58,-78.57,52,-80.07,51,-80.59,65,-82.83
6159,7000.00,7488.62,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.36,66,-69.06,58,-78.57,52,-80.07,51,-80.59,65,-82.83
6160,7000.00,7488.76,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.36,66,-69.06,58,-78.57,52,-80.07,51,-80.59,65,-82.84
6161,7000.00,7488.90,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.36,66,-69.06,58,-78.57,52,-80.07,51,-80.59,65,-82.84
6162,7000.00,7489.05,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.35,66,-69.07,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6163,7000.00,7489.19,43.00,1,59,0.87,LOS,93.63,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.35,66,-69.07,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6164,7000.00,7489.34,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.35,66,-69.07,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6165,7000.00,7489.48,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.35,66,-69.07,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6166,7000.00,7489.63,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.35,66,-69.08,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6167,7000.00,7489.77,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.34,66,-69.08,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6168,7000.00,7489.92,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.34,66,-69.08,58,-78.58,52,-80.07,51,-80.60,65,-82.84
6169,7000.00,7490.06,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.34,66,-69.08,58,-78.58,52,-80.07,51,-80.60,65,-82.85
6170,7000.00,7490.21,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.34,66,-69.09,58,-78.59,52,-80.07,51,-80.60,65,-82.85
6171,7000.00,7490.35,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.52,-5.65,52.02,0,67,-67.34,66,-69.09,58,-78.59,52,-80.07,51,-80.60,65,-82.85
6172,7000.00,7490.49,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.51,-5.65,52.02,0,67,-67.33,66,-69.09,58,-78.59,52,-80.07,51,-80.60,65,-82.85
6173,7000.00,7490.64,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.51,-5.65,52.02,0,67,-67.33,66,-69.10,58,-78.59,52,-80.07,51,-80.60,65,-82.85
6174,7000.00,7490.78,43.00,1,59,0.87,LOS,93.62,-3.11,-70.30,-42.51,-5.64,52.02,0,67,-67.33,66,-69.10,58,-78.59,52,-80.07,51,-80.60,65,-82.85
6175,7000.00,7490.93,43.00,1,59,0.87,LOS,93.62,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.33,66,-69.10,58,-78.59,52,-80.07,51,-80.60,65,-82.85
6176,7000.00,7491.07,43.00,1,59,0.87,LOS,93.62,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.32,66,-69.10,58,-78.59,52,-80.06,51,-80.60,65,-82.85
6177,7000.00,7491.22,43.00,1,59,0.87,LOS,93.62,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.32,66,-69.11,58,-78.59,52,-80.06,51,-80.60,65,-82.85
6178,7000.00,7491.36,43.00,1,59,0.87,LOS,93.62,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.32,66,-69.11,58,-78.60,52,-80.06,51,-80.60,65,-82.85
6179,7000.00,7491.51,43.00,1,59,0.87,LOS,93.62,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.32,66,-69.11,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6180,7000.00,7491.65,43.00,1,59,0.87,LOS,93.62,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.32,66,-69.11,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6181,7000.00,7491.79,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.31,66,-69.12,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6182,7000.00,7491.94,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.31,66,-69.12,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6183,7000.00,7492.08,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.31,66,-69.12,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6184,7000.00,7492.23,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.31,66,-69.12,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6185,7000.00,7492.37,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.31,66,-69.13,58,-78.60,52,-80.06,51,-80.60,65,-82.86
6186,7000.00,7492.52,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.30,66,-69.13,58,-78.61,52,-80.06,51,-80.60,65,-82.86
6187,7000.00,7492.66,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.30,66,-69.13,58,-78.61,52,-80.06,51,-80.60,65,-82.86
6188,7000.00,7492.81,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.30,66,-69.14,58,-78.61,52,-80.06,51,-80.60,65,-82.87
6189,7000.00,7492.95,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.51,-5.64,52.02,0,67,-67.30,66,-69.14,58,-78.61,52,-80.06,51,-80.60,65,-82.87
6190,7000.00,7493.10,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.50,-5.64,52.02,0,67,-67.30,66,-69.14,58,-78.61,52,-80.06,51,-80.60,65,-82.87
6191,7000.00,7493.24,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.50,-5.64,52.02,0,67,-67.29,66,-69.14,58,-78.61,52,-80.06,51,-80.60,65,-82.87
6192,7000.00,7493.38,43.00,1,59,0.87,LOS,93.61,-3.11,-70.29,-42.50,-5.64,52.02,0,67,-67.29,66,-69.15,58,-78.61,52,-80.06,51,-80.60,65,-82.87
6193,7000.00,7493.53,43.00,1,59,0.87,LOS,93.61,-3.11,-70.28,-42.50,-5.64,52.02,0,67,-67.29,66,-69.15,58,-78.61,52,-80.06,51,-80.60,65,-82.87
6194,7000.00,7493.67,43.00,1,59,0.87,LOS,93.61,-3.11,-70.28,-42.50,-5.64,52.02,0,67,-67.29,66,-69.15,58,-78.62,52,-80.06,51,-80.60,65,-82.87
6195,7000.00,7493.82,43.00,1,59,0.87,LOS,93.61,-3.11,-70.28,-42.50,-5.64,52.02,0,67,-67.28,66,-69.15,58,-78.62,52,-80.06,51,-80.60,65,-82.87
6196,7000.00,7493.96,43.00,1,67,0.85,LOS,95.02,-7.52,-67.28,-39.50,-1.12,52.02,1,66,-69.16,59,-70.28,58,-78.62,52,-80.06,51,-80.60,65,-82.87
6197,7000.00,7494.11,43.00,1,67,0.85,LOS,95.02,-7.52,-67.28,-39.50,-1.12,52.02,0,66,-69.16,59,-70.28,58,-78.62,52,-80.06,51,-80.60,65,-82.88
6198,7000.00,7494.25,43.00,1,67,0.85,LOS,95.02,-7.52,-67.28,-39.50,-1.11,52.02,0,66,-69.16,59,-70.28,58,-78.62,52,-80.06,51,-80.60,65,-82.88
6199,7000.00,7494.40,43.00,1,67,0.85,LOS,95.02,-7.52,-67.28,-39.49,-1.11,52.02,0,66,-69.16,59,-70.28,58,-78.62,52,-80.06,51,-80.61,65,-82.88
6200,7000.00,7494.54,43.00,1,67,0.85,LOS,95.02,-7.52,-67.27,-39.49,-1.11,52.02,0,66,-69.17,59,-70.28,58,-78.62,52,-80.06,51,-80.61,65,-82.88
6201,7000.00,7494.68,43.00,1,67,0.85,LOS,95.01,-7.52,-67.27,-39.49,-1.10,52.02,0,66,-69.17,59,-70.28,58,-78.62,52,-80.05,51,-80.61,65,-82.88
6202,7000.00,7494.83,43.00,1,67,0.85,LOS,95.01,-7.52,-67.27,-39.49,-1.10,52.02,0,66,-69.17,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.88
6203,7000.00,7494.97,43.00,1,67,0.85,LOS,95.01,-7.52,-67.27,-39.49,-1.10,52.02,0,66,-69.18,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.88
6204,7000.00,7495.12,43.00,1,67,0.85,LOS,95.01,-7.52,-67.27,-39.48,-1.09,52.02,0,66,-69.18,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.88
6205,7000.00,7495.26,43.00,1,67,0.85,LOS,95.00,-7.52,-67.26,-39.48,-1.09,52.02,0,66,-69.18,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.88
6206,7000.00,7495.41,43.00,1,67,0.85,LOS,95.00,-7.52,-67.26,-39.48,-1.09,52.02,0,66,-69.18,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.89
6207,7000.00,7495.55,43.00,1,67,0.85,LOS,95.00,-7.52,-67.26,-39.48,-1.08,52.02,0,66,-69.19,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.89
6208,7000.00,7495.70,43.00,1,67,0.85,LOS,95.00,-7.52,-67.26,-39.48,-1.08,52.02,0,66,-69.19,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.89
6209,7000.00,7495.84,43.00,1,67,0.85,LOS,95.00,-7.52,-67.25,-39.47,-1.08,52.02,0,66,-69.19,59,-70.28,58,-78.63,52,-80.05,51,-80.61,65,-82.89
6210,7000.00,7495.98,43.00,1,67,0.85,LOS,94.99,-7.52,-67.25,-39.47,-1.07,52.02,0,66,-69.19,59,-70.28,58,-78.64,52,-80.05,51,-80.61,65,-82.89
6211,7000.00,7496.13,43.00,1,67,0.85,LOS,94.99,-7.52,-67.25,-39.47,-1.07,52.02,0,66,-69.20,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.89
6212,7000.00,7496.27,43.00,1,67,0.85,LOS,94.99,-7.52,-67.25,-39.47,-1.07,52.02,0,66,-69.20,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.89
6213,7000.00,7496.42,43.00,1,67,0.85,LOS,94.99,-7.52,-67.25,-39.46,-1.07,52.02,0,66,-69.20,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.89
6214,7000.00,7496.56,43.00,1,67,0.85,LOS,94.99,-7.52,-67.24,-39.46,-1.06,52.02,0,66,-69.20,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.89
6215,7000.00,7496.71,43.00,1,67,0.85,LOS,94.98,-7.52,-67.24,-39.46,-1.06,52.02,0,66,-69.21,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.90
6216,7000.00,7496.85,43.00,1,67,0.85,LOS,94.98,-7.52,-67.24,-39.46,-1.06,52.02,0,66,-69.21,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.90
6217,7000.00,7497.00,43.00,1,67,0.85,LOS,94.98,-7.52,-67.24,-39.46,-1.05,52.02,0,66,-69.21,59,-70.27,58,-78.64,52,-80.05,51,-80.61,65,-82.90
6218,7000.00,7497.14,43.00,1,67,0.85,LOS,94.98,-7.52,-67.24,-39.45,-1.05,52.02,0,66,-69.22,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.90
6219,7000.00,7497.29,43.00,1,67,0.85,LOS,94.97,-7.52,-67.23,-39.45,-1.05,52.02,0,66,-69.22,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.90
6220,7000.00,7497.43,43.00,1,67,0.85,LOS,94.97,-7.52,-67.23,-39.45,-1.04,52.02,0,66,-69.22,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.90
6221,7000.00,7497.57,43.00,1,67,0.85,LOS,94.97,-7.52,-67.23,-39.45,-1.04,52.02,0,66,-69.22,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.90
6222,7000.00,7497.72,43.00,1,67,0.85,LOS,94.97,-7.52,-67.23,-39.45,-1.04,52.02,0,66,-69.23,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.90
6223,7000.00,7497.86,43.00,1,67,0.85,LOS,94.97,-7.52,-67.23,-39.44,-1.03,52.02,0,66,-69.23,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.90
6224,7000.00,7498.01,43.00,1,67,0.85,LOS,94.96,-7.52,-67.22,-39.44,-1.03,52.02,0,66,-69.23,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.91
6225,7000.00,7498.15,43.00,1,67,0.85,LOS,94.96,-7.52,-67.22,-39.44,-1.03,52.02,0,66,-69.23,59,-70.27,58,-78.65,52,-80.05,51,-80.61,65,-82.91
6226,7000.00,7498.30,43.00,1,67,0.85,LOS,94.96,-7.52,-67.22,-39.44,-1.02,52.02,0,66,-69.24,59,-70.27,58,-78.66,52,-80.04,51,-80.61,65,-82.91
